,phi,t,tau,r,rdot,u,udot
1319,65.9499999999984,12156.463607763057,13337.19875557017,27.06312576598907,-3.411271650271965,0.036950646745200655,0.004657580753643975
1320,65.9999999999984,12192.687729018822,13377.14758861884,26.815648321009444,-6.455221039830663,0.03729165851330631,0.00897706800758839
1321,66.04999999999839,12227.858272760774,13415.930161127653,26.421322925974756,-9.266471168083436,0.037848218380348464,0.013274105364346953
1322,66.09999999999839,12261.644278451937,13453.180216442723,25.8940339783368,-11.759208583160627,0.038618934416962986,0.01753794350653886
1323,66.14999999999839,12293.780283731843,13488.604078711152,25.25132711030695,-13.873489649650947,0.039601878967851376,0.02175791615098748
1324,66.19999999999838,12324.07191715703,13521.986841434424,24.513052217520144,-15.577144899553131,0.04079459347315684,0.02592346673155396
1325,66.24999999999838,12352.395431784125,13553.191838785398,23.69999899404097,-16.864277316014064,0.04219409461795487,0.030024174807528146
1326,66.29999999999838,12378.692330264637,13582.154676618342,22.832675730036296,-17.7512097261957,0.04379688179447597,0.0340497821315097
1327,66.34999999999837,12402.960624033676,13608.873534447574,21.930331527958298,-18.270994355426453,0.045598945858393934,0.03799021831156406
1328,66.39999999999837,12425.244310646207,13633.397495255536,21.010266408195402,-18.46755454473553,0.047595779157275864,0.04183562600345319
1329,66.44999999999837,12445.622438735747,13655.814421609482,20.087425777611017,-18.390284618397867,0.04978238680610718,0.04557638556991681
1330,66.49999999999837,12464.198780804309,13676.239508902196,19.174242391000416,-18.089611418133675,0.05215329918168543,0.04920313914531331
1331,66.54999999999836,12481.092757246264,13694.805228461588,18.280671543164026,-17.61371871185189,0.05470258560462706,0.05270681404541739
1332,66.59999999999836,12496.431922915901,13711.65300492948,17.414361212001552,-17.00640870113635,0.05742386917476045,0.056078645463810105
1333,66.64999999999836,12510.346075167403,13726.926692477597,16.580903952019323,-16.305937897483396,0.060310342722793106,0.05931019839808177
1334,66.69999999999835,12522.962875719917,13740.767729825508,15.784127225234931,-15.544606031374965,0.06335478583834818,0.06239338875099558
1335,66.74999999999835,12534.40478670524,13753.311752163861,15.026390188278212,-14.748873403171332,0.06654958293177293,0.06532050355382384
1336,66.79999999999835,12544.787085397138,13764.686398480859,14.308865563208252,-13.939810654328891,0.0698867422845355,0.06808422026126534
1337,66.84999999999835,12554.216723505124,13775.010054467373,13.631794003624448,-13.133726768936569,0.07335791604055329,0.07067762506967526
1338,66.89999999999834,12562.791819711569,13784.391296571346,12.994704993631421,-12.342864060533389,0.07695442108844258,0.0730942302127826
1339,66.94999999999834,12570.601606725855,13792.928839003722,12.396602913006838,-11.57608642691952,0.08066726078244985,0.07532799019162871
1340,66.99999999999834,12577.72668891321,13800.71182412982,11.836119814776561,-10.839516742348442,0.0844871474477278,0.07737331689812699
1341,67.04999999999833,12584.239499115914,13807.820332822517,11.311638098372647,-10.137100796921711,0.08840452561365673,0.07922509359441164
1342,67.09999999999833,12590.204871476766,13814.326022634717,10.82138700073091,-9.471089784214064,0.09240959591709057,0.08087868771300677
1343,67.14999999999833,12595.680670212243,13820.292827311636,10.363516979507125,-8.842442489497815,0.09649233961573137,0.08232996244579652
1344,67.19999999999833,12600.718432519963,13825.777671384001,9.936155861427515,-8.251153524130297,0.10064254365030978,0.08357528709280793
1345,67.24999999999832,12605.363997714752,13830.831168999712,9.53745024012203,-7.6965164406900675,0.10484982619287617,0.08461154614492042
1346,67.29999999999832,12609.658104996017,13835.49828757177,9.1655951414551,-7.177331317534275,0.10910366261729114,0.08543614707778366
1347,67.34999999999832,12613.636949684244,13839.818965053282,8.81885449858513,-6.692066121737212,0.11339341182694837,0.0860470268374495
1348,67.39999999999831,12617.332692980044,13843.828675422163,8.49557453265276,-6.238980325665487,0.11770834287386894,0.08644265700149699
1349,67.44999999999831,12620.773923845249,13847.558940879388,8.194191737446719,-5.816218176118135,0.1220376618025778,0.08662204760274275
1350,67.49999999999831,12623.986073924492,13851.03779182616,7.913236824580507,-5.421877886569806,0.1263705386516107,0.08658474960597487
1351,67.5499999999983,12626.991787862273,13854.290177269646,7.65133569925803,-5.05406195065005,0.13069613454510598,0.08633085603151809
1352,67.5999999999983,12629.811252186204,13857.33832920401,7.407208301280087,-4.710912812781432,0.1350036288067103,0.08586100172282321
1353,67.6499999999983,12632.462486316654,13860.202084939081,7.179665955409515,-4.390637300618499,0.13928224602797162,0.08517636175866541
1354,67.6999999999983,12634.961599367998,13862.89917146023,6.9676077229341065,-4.09152252469697,0.14352128302350714,0.0842786485139272
1355,67.7499999999983,12637.323016329117,13865.445455812685,6.770016125844316,-3.8119453740781157,0.14771013560551688,0.0831701073763217
1356,67.79999999999829,12639.559677022047,13867.85516529073,6.585952520690403,-3.550377268450452,0.15183832511066606,0.0818535111297745
1357,67.84999999999829,12641.683210987432,13870.14108093192,6.414552325877017,-3.3053854513584864,0.15589552461297865,0.08033215301851727
1358,67.89999999999829,12643.704091166992,13872.314707505451,6.255020249651634,-3.0756318106437455,0.15987158475717067,0.07860983850924652
1359,67.94999999999828,12645.631768968657,13874.386422866424,6.106625622839558,-2.8598699768987528,0.1637565591478005,0.07669087577195723
1360,67.99999999999828,12647.47479302309,13876.365609239334,5.968697907616645,-2.6569412666517342,0.16754072923072583,0.07458006490326644
1361,68.04999999999828,12649.240913679443,13878.26076870367,5.840622428993665,-2.465769893893868,0.17121462860462616,0.07228268591918681
1362,68.09999999999827,12650.93717504772,13880.079624887041,5.721836357382337,-2.2853577629670907,0.1747690667017759,0.0698044855473884
1363,68.14999999999827,12652.569996177011,13881.829212628707,5.6118249571748295,-2.114779070848725,0.1781951517788309,0.06715166285198933
1364,68.19999999999827,12654.14524276338,13883.515957159165,5.510118106559059,-1.9531748819409276,0.18148431316011787,0.06433085372683639
1365,68.24999999999827,12655.668290607544,13885.145744148496,5.416287086923335,-1.7997477891616565,0.1846283226777847,0.06134911429606635
1366,68.29999999999826,12657.14408188938,13886.723981806146,5.329941635486205,-1.653756737925082,0.18761931525518077,0.05821390326347194
1367,68.34999999999826,12658.577175191993,13888.25565606568,5.2507272516872,-1.5145120617257744,0.1904498085819775,0.05493306325482565
1368,68.39999999999826,12659.971790090876,13889.745379757987,5.178322745981109,-1.3813707573347669,0.193112721831813,0.0515148011998329
1369,68.44999999999825,12661.331847021767,13891.197436563256,5.112438018677964,-1.2537320123857187,0.1956013933756388,0.04796766780278838
1370,68.49999999999825,12662.66100305249,13892.615820434063,5.052812056123404,-1.1310329870617926,0.19790959744645945,0.044300536153288314
1371,68.54999999999825,12663.962684107772,13894.004271097323,4.999211131637851,-1.0127448436708486,0.20003155971377792,0.04052257953050207
1372,68.59999999999825,12665.240114130389,13895.366306169984,4.9514271990911425,-0.8983690123323514,0.20196197172878855,0.03664324845652372
1373,68.64999999999824,12666.496341605609,13896.70525036088,4.909276467679819,-0.7874336771891367,0.203696004204182,0.03267224705620183
1374,68.69999999999824,12667.734263827824,13898.02426217784,4.872598147321384,-0.679490465036649,0.2052293190953435,0.02861950878258049
1375,68.74999999999824,12668.95664924737,13899.326358513816,4.841253355028541,-0.5741113166762336,0.20655808045272292,0.024495171568670992
1376,68.79999999999824,12670.16615820104,13900.614437447568,4.815124173636698,-0.4708855203766428,0.2076789640182289,0.020309552467708443
1377,68.84999999999823,12671.365362301014,13901.891299562534,4.794112855302475,-0.3694168863633568,0.20858916554164159,0.016073121845326752
1378,68.89999999999823,12672.55676273315,13903.159668061198,4.778141163250305,-0.26932104109306565,0.2092864077962392,0.011796477188206153
1379,68.94999999999823,12673.742807696444,13904.42220793104,4.7671498463068245,-0.17022282009391637,0.20976894627608855,0.007490316594706602
1380,68.99999999999822,12674.925909200452,13905.6815444015,4.761098241821318,-0.07175373827407504,0.210035573560746,0.003165412013795746
1381,69.04999999999822,12676.108459426268,13906.940280919041,4.759964003621878,0.026450483241796253,0.2100856223364495,-0.0011674177007902475
1382,69.09999999999822,12677.29284684912,13908.201016859008,4.763742952700588,0.12475235454160932,0.20991896706624258,-0.005497333853752597
1383,69.14999999999822,12678.481472316522,13909.46636518838,4.772449049358294,0.22351503930762567,0.20953602430485044,-0.00981350502110853
1384,69.19999999999821,12679.676765275119,13910.738970292747,4.7861144865727985,0.32310478279067484,0.2089377516575187,-0.014105134144924245
1385,69.24999999999821,12680.881200341988,13912.021526183575,4.804789905386975,0.4238933660354806,0.20812564538541684,-0.01836148554212917
1386,69.2999999999982,12682.097314422064,13913.316795308556,4.82854473414848,0.5262606070983394,0.20710173666359358,-0.02257191175985317
1387,69.3499999999982,12683.327724582903,13914.627628198237,4.8574676544733775,0.6305969301315324,0.2058685865008431,-0.026725880210112064
1388,69.3999999999982,12684.57514691115,13915.956984196824,4.891667197854144,0.7373060233679939,0.2044292793341861,-0.030812999517218557
1389,69.4499999999982,12685.842416592339,13917.307953544112,4.931272477888464,0.8468076071868913,0.20278741531398664,-0.03482304551201387
1390,69.4999999999982,12687.132509477213,13918.68378109939,4.976434064167188,0.9595403335213881,0.20094710129900037,-0.03874598680789858
1391,69.54999999999819,12688.448565424143,13920.087892027452,5.027325004922579,1.075964837808642,0.19891294058387618,-0.042572009894686784
1392,69.59999999999819,12689.79391373907,13921.523919802074,5.08414200659218,1.1965669643771106,0.19669002138480474,-0.04629154368751357
1393,69.64999999999819,12691.172101072174,13922.995736924262,5.147106779483593,1.321861185481146,0.19428390411211355,-0.049895283469388214
1394,69.69999999999818,12692.58692217523,13924.507488802123,5.216467559708138,1.4523942329468102,0.19170060746164214,-0.05337421416750212
1395,69.74999999999818,12694.04245397595,13926.063631297307,5.292500818452754,1.5887489593472157,0.18894659335968642,-0.05671963290506634
1396,69.79999999999818,12695.543093486951,13927.668972510946,5.375513170432311,1.7315484424669727,0.1860287507991684,-0.05992317077226529
1397,69.84999999999818,12697.093600138143,13929.328719460962,5.465843493943119,1.8814603421332083,0.18295437860746158,-0.06297681376186608
1398,69.89999999999817,12698.699143204032,13931.048530394348,5.563865275233929,2.0392015117496904,0.1797311671889747,-0.06587292281711189
1399,69.94999999999817,12700.365355092841,13932.83457358393,5.669989189803462,2.2055428573742875,0.17636717928816067,-0.06860425294174793
1400,69.99999999999817,12702.098391374431,13934.693593581229,5.7846659325639544,2.3813144240248802,0.17287082982106922,-0.07116397132437367
1401,70.04999999999816,12703.90499855018,13936.632986037197,5.908389307367533,2.5674106709166695,0.16925086482589066,-0.07354567443178064
1402,70.09999999999816,12705.792590712346,13938.660882362869,6.041699583898728,2.764795873018551,0.16551633958514317,-0.07574340402851311
1403,70.14999999999816,12707.769336404468,13940.786245684201,6.185187126029096,2.9745095537338337,0.1616765959742276,-0.07775166208257461
1404,70.19999999999816,12709.844257179797,13943.01897975143,6.3394962899357195,3.197671810186662,0.15774123909300997,-0.07956542451998923
1405,70.24999999999815,12712.02733956253,13945.370052694227,6.505329581991498,3.435488335379868,0.15372011323888476,-0.0811801537938053
1406,70.29999999999815,12714.329662347081,13947.851637770309,6.683452054850662,3.689254866393756,0.14962327728142047,-0.08259181023609465
1407,70.34999999999815,12716.763541422752,13950.477273535647,6.8746959042629365,3.9603606898023362,0.14546097950018547,-0.08379686216454421
1408,70.39999999999814,12719.34269458174,13953.262046165739,7.079965207657863,4.2502907083376416,0.14124363194869596,-0.08479229471835206
1409,70.44999999999814,12722.082429051188,13956.222796972586,7.300240716802368,4.560625408814002,0.13698178440861294,-0.08557561740131786
1410,70.49999999999814,12724.999854773912,13959.378358478867,7.5365845787775525,4.893037861034015,0.13268609799934095,-0.08614487031325171
1411,70.54999999999814,12728.114126729619,13962.749822709638,7.790144809557189,5.2492866095990465,0.12836731850904354,-0.0864986290541062
1412,70.59999999999813,12731.446719811345,13966.36084561222,8.062159279403579,5.63120298212845,0.12403624951378756,-0.08663600828855622
1413,70.64999999999813,12735.021739908929,13970.237991670894,8.353958885230293,6.040670913586229,0.119703725352059,-0.08655666396210232
1414,70.69999999999813,12738.866274842176,13974.411122777636,8.666969477352593,6.4795968614613555,0.11538058402225496,-0.08626079416314604
1415,70.74999999999812,12743.010788544254,13978.91383515744,9.002711971205555,6.949866745112968,0.11107764007094963,-0.0857491386288731
1416,70.79999999999812,12747.489561298773,13983.783947491569,9.362799902503063,7.4532860723945715,0.10680565753975568,-0.08502297689617264
1417,70.84999999999812,12752.341177713422,13989.064042147626,9.748933470334721,7.991498513004259,0.102575323038456,-0.08408412510221057
1418,70.89999999999812,12757.60906224015,13994.802059357879,10.162888850348809,8.565877151082862,0.09839721901176536,-0.08293493144265263
1419,70.94999999999811,12763.34205912211,14001.051940948999,10.606501244055943,9.17738153597619,0.09428179726659781,-0.08157827029889154
1420,70.99999999999811,12769.595049264992,14007.874315378042,11.081639757850397,9.826372529875334,0.09023935282606396,-0.08001753504896184
1421,71.04999999999811,12776.42959019483,14015.337208815872,11.590171779613433,10.512375972483573,0.08627999817560539,-0.07825662958011932
1422,71.0999999999981,12783.91455636748,14023.516757164964,12.133914054567962,11.233785596098532,0.08241363796569316,-0.07629995852431043
1423,71.1499999999981,12792.126744936124,14032.49788042502,12.714567184180343,11.987495825239387,0.07864994423437513,-0.07415241624095141
1424,71.1999999999981,12801.151395920328,14042.374862902447,13.333629835632143,12.76845667582875,0.07499833221165693,-0.07181937457457196
1425,71.2499999999981,12811.082554882849,14053.251759651748,13.992288643657794,13.56914677134537,0.0714679367662462,-0.06930666941794271
1426,71.2999999999981,12822.023180316928,14065.24252080039,14.691279749414313,14.378967642222463,0.06806758955358305,-0.06662058611429472
1427,71.34999999999809,12834.084867208849,14078.470691295577,15.430718353769691,15.183574362700597,0.06480579692232553,-0.06376784373514394
1428,71.39999999999809,12847.387024047543,14093.0685056464,16.209893840331354,15.964175743322818,0.06169071863456192,-0.060755578273046534
1429,71.44999999999808,12862.055306157683,14109.175159019622,17.027030296501575,16.69686310293297,0.058730147452986145,-0.057591324791326406
1430,71.49999999999808,12878.219079654868,14126.934004254272,17.87901603063518,17.352060670327273,0.055931489646104046,-0.054282998575425484
1431,71.54999999999808,12896.007677255815,14146.488409739944,18.761111340805805,17.894231688556154,0.0533017464602419,-0.05083887533302598
1432,71.59999999999808,12915.545223559799,14167.976031117847,19.666651591012066,18.28201784752121,0.050847496604709976,-0.04726757049247365
1433,71.64999999999807,12936.943871023603,14191.521320138007,20.586772509620506,18.469026369452987,0.048574879793939776,-0.0435780176512875
1434,71.69999999999807,12960.295417998192,14217.22623818897,21.510195836331743,18.40549329757127,0.046489581387769256,-0.039779446228668185
1435,71.74999999999807,12985.66149255193,14245.159377423231,22.42312436340435,18.04102163072185,0.0445968181683035,-0.035881358377908935
1436,71.79999999999806,13013.06278373966,14275.344022808136,23.309303227001262,17.328494610731187,0.04290132528893485,-0.03189350521646517
1437,71.84999999999806,13042.468165235687,14307.74609141269,24.150305068092702,16.229079063713556,0.041407344428174384,-0.027825862433146203
1438,71.89999999999806,13073.784930295058,14342.263300326791,24.926085943321112,14.71796170521192,0.040118613177932486,-0.023688605333451247
1439,71.94999999999806,13106.851649376069,14378.717239229898,25.615832999453925,12.790137902912367,0.0390383556927982,-0.019492083385477928
1440,71.99999999999805,13141.435253512436,14416.850125807248,26.199083159383846,10.465277019429315,0.03816927462371237,-0.015246794330081356
1441,72.04999999999805,13177.233724368625,14456.327776197602,26.657038601959957,7.7905369992987055,0.03751354435621649,-0.010963357920052305
1442,72.09999999999805,13213.885177460392,14496.749663589713,26.973949897224607,4.84031115981111,0.0370728055701954,-0.0066524893540114245
1443,72.14999999999804,13250.983203973628,14537.665916591368,27.138396305415316,1.7123249135695842,0.03684816113472614,-0.002324972471480475
1444,72.19999999999804,13288.097259888576,14578.59991466274,27.14428052619379,-1.4797890011893382,0.03684017334830504,0.00200836722381069
1445,72.24999999999804,13324.795923660886,14619.07406468771,26.9913819662767,-4.616498292283074,0.03704886253135945,0.00633668964489278
1446,72.29999999999804,13360.67025994355,14658.635695142722,26.685377047930665,-7.583371541369785,0.037473706974567395,0.010649167239051677
1447,72.34999999999803,13395.354504811721,14696.879979891857,26.23732313869733,-10.281219380822126,0.03811364424311654,0.01493501207400782
1448,72.39999999999803,13428.54183455409,14733.467410021509,25.662691642415876,-12.633751246541262,0.03896707383364173,0.019183502825017445
1449,72.44999999999803,13459.993928050271,14768.134383719362,24.980102613106677,-14.591752468691913,0.0400318611771961,0.023384011595380574
1450,72.49999999999802,13489.544111196243,14800.696680448238,24.20994302181976,-16.13359391427265,0.04130534297824358,0.027526030503257432
1451,72.54999999999802,13517.094811703992,14831.046628041504,23.37304123726285,-17.262612041877485,0.042784333876317894,0.031599197968279626
1452,72.59999999999802,13542.610674233743,14859.14546057299,22.48953057684318,-18.002355625419387,0.04446513441368452,0.035593324632193564
1453,72.64999999999802,13566.108934467482,14885.012640261619,21.577980313164613,-18.390828559963868,0.04634354028907447,0.03949841884868926
1454,72.69999999999801,13587.648578621598,14908.713836276707,20.654818524295685,-18.474722277704267,0.04841485287434155,0.04330471167864558
1455,72.74999999999801,13607.319533090458,14930.348940397222,19.734028331014002,-18.304342280645134,0.05067389096773515,0.04700268132826053
1456,72.79999999999801,13625.232757290518,14950.041087070478,18.82707200067564,-17.92960867542234,0.05311500375438695,0.05058307696892913
1457,72.849999999998,13641.511746381562,14967.927238948798,17.942985643692534,-17.397233090868834,0.05573208494158988,0.054036941879278384
1458,72.899999999998,13656.28564672636,14984.1505620457,17.088587295158003,-16.748982213238254,0.05851858803350858,0.05735563585146491
1459,72.949999999998,13669.683968172896,14998.854572120581,16.268748610383703,-16.02083390961482,0.061467542707110204,0.06053085680568165
1460,72.999999999998,13681.832741474687,15012.178883479686,15.486691204511628,-15.242797780776673,0.06457157224834942,0.06355466155880128
1461,73.049999999998,13692.851901303024,15024.256316287303,14.744279926029105,-14.439183760804621,0.06782291200498916,0.06641948569520038
1462,73.09999999999799,13702.853656083635,15035.211097320862,14.042295346703591,-13.629138039368412,0.07121342880989529,0.06911816249005473
1463,73.14999999999799,13711.941617313,15045.157901903964,13.380675711481825,-12.827309023378866,0.07473464132621568,0.07164394083776698
1464,73.19999999999798,13720.210488825158,15054.20151570149,12.75872440158058,-12.04454746881695,0.07837774126354809,0.07399050214067716
1465,73.24999999999798,13727.746150692603,15062.436933075607,12.17528286053787,-11.288579529194475,0.08213361541202197,0.07615197611580773
1466,73.29999999999798,13734.626006793053,15069.949746840433,11.628871302360814,-10.564617875036614,0.08599286843917404,0.07812295548010202
1467,73.34999999999798,13740.919496132723,15076.816718723308,11.117800766866758,-9.875894725170728,0.0899458463925885,0.07989850947742093
1468,73.39999999999797,13746.688694295795,15083.10644899465,10.640260564672426,-9.224112928624411,0.09398266084950771,0.0814741962134605
1469,73.44999999999797,13751.988952593008,15088.88008724276,10.194385144087969,-8.609818683802294,0.09809321365300094,0.0828460737677354
1470,73.49999999999797,13756.869538969251,15094.192044547191,9.778304120847237,-8.032703488673395,0.10226722217281123,0.0840107100548332
1471,73.54999999999797,13761.374257159121,15099.09068107756,9.390178781398033,-7.491844628136792,0.10649424502768812,0.08496519141027305
1472,73.59999999999796,13765.54202969209,15103.61895323848,9.028227893476428,-6.985893784060761,0.1107637082048599,0.08570712987949355
1473,73.64999999999796,13769.40743685145,15107.815011679979,8.690745189395509,-6.5132228090153,0.11506493151130529,0.08623466919173879
1474,73.69999999999796,13773.001208199415,15111.712746480383,8.376110458159763,-6.0720347448447525,0.1193871552906551,0.08654648940390164
1475,73.74999999999795,13776.350666302922,15115.342279149305,8.082795805944132,-5.660447051254324,0.12371956733888967,0.08664181020271086
1476,73.79999999999795,13779.480124234127,15118.730403239508,7.809368324239567,-5.276552891986079,0.12805132995150084,0.08652039285700465
1477,73.84999999999795,13782.411239586925,15121.900976642693,7.554490138808096,-4.918465291098636,0.13237160703445888,0.08618254081521053
1478,73.89999999999795,13785.163328380091,15124.875269335023,7.316916595257282,-4.584348058455938,0.13666959121116473,0.08562909894654047
1479,73.94999999999794,13787.753642481268,15127.672270624636,7.095493162073594,-4.272436603475844,0.14093453085757876,0.08486145142780283
1480,73.99999999999794,13790.197614208999,15130.308959974067,6.8891514927271595,-3.9810511055856934,0.14515575699789657,0.08388151828112086
1481,74.04999999999794,13792.509071641303,15132.800545323777,6.696904978777739,-3.708603976772197,0.14932270999349184,0.08269175057122226
1482,74.09999999999793,13794.700427941107,15135.160672597845,6.517844040267754,-3.4536031208765596,0.1534249659583631,0.08129512427431689
1483,74.14999999999793,13796.782847743809,15137.401609776378,6.351131333361008,-3.2146521500816325,0.15745226283500607,0.07969513283390325
1484,74.19999999999793,13798.766393368844,15139.534408602842,6.195997004224738,-2.990448446494638,0.16139452606548235,0.07789577842212815
1485,74.24999999999793,13800.660153333778,15141.56904667877,6.0517340793120775,-2.7797797426009194,0.16524189379346846,0.07590156192856223
1486,74.29999999999792,13802.472355377737,15143.514552395613,5.9176940528524895,-2.5815197272738275,0.16898474153424217,0.07371747170143694
1487,74.34999999999792,13804.21046594732,15145.379114871308,5.79328271039205,-2.3946230544430294,0.17261370625089464,0.07134897106950902
1488,74.39999999999792,13805.881277866049,15147.170180800958,5.67795621097029,-2.2181200316109946,0.17611970977654173,0.06880198467576841
1489,74.44999999999791,13807.490987698886,15148.894539898112,5.5712174386560145,-2.0511111888084677,0.1794939815239445,0.06608288365717734
1490,74.49999999999791,13809.045264136386,15150.558400395363,5.472612625657417,-1.8927618701940316,0.1827280804257311,0.0631984697075146
1491,74.54999999999791,13810.54930855736,15152.167455888939,5.381728243266231,-1.7422969462724194,0.18581391605033717,0.060155958063192516
1492,74.5999999999979,13812.007908783295,15153.726944650227,5.2981881528668655,-1.5989957114246722,0.18874376884084362,0.056962959454607796
1493,74.6499999999979,13813.425486910204,15155.241702385523,5.221651006657464,-1.4621870065913944,0.19151030942608516,0.05362746106817484
1494,74.6999999999979,13814.80614199247,15156.716209301996,5.151807886220109,-1.3312445885581916,0.19410661695572307,0.050157806566664326
1495,74.7499999999979,13816.1536882567,15158.15463223074,5.088380166358961,-1.2055827538257848,0.19652619641341765,0.046562675217825096
1496,74.7999999999979,13817.471689440157,15159.560862465147,5.031117591482498,-1.0846522153156526,0.19876299486479193,0.04285106018349765
1497,74.84999999999789,13818.763489776251,15160.938549892928,4.979796552076505,-0.9679362232446125,0.20081141659954244,0.03903224602352699
1498,74.89999999999789,13820.032242087636,15162.291133931429,4.934218549375773,-0.8549469166883333,0.20266633712981963,0.035115785470746494
1499,74.94999999999789,13821.280933394444,15163.62187171705,4.89420883710358,-0.7452218890984608,0.20432311600986067,0.031111475535127393
1500,74.99999999999788,13822.512408399945,15164.933863949498,4.859615230041993,-0.6383209489222877,0.2057776084448066,0.027029332996866273
1501,75.04999999999788,13823.729391177614,15166.230078749064,4.830307070174192,-0.5338230551779571,0.20702617565966414,0.022879569349711113
1502,75.09999999999788,13824.934505351363,15167.51337384947,4.806174342167685,-0.43132340711845846,0.20806569400247332,0.018672565257201464
1503,75.14999999999787,13826.13029303391,15168.78651741912,4.787126931020514,-0.33043066678960376,0.2088935627589096,0.01441884458571643
1504,75.19999999999787,13827.319232766364,15170.0522077793,4.773094015755438,-0.23076429321146277,0.20950771065877064,0.01012904807928259
1505,75.24999999999787,13828.503756684533,15171.31309226848,4.76402359410959,-0.13195196698521278,0.20990660105807116,0.0058139067419899285
1506,75.29999999999787,13829.686267124027,15172.571785486907,4.75988213422402,-0.033627084270950826,0.2100892357837817,0.0014842149945951564
1507,75.34999999999786,13830.869152866437,15173.830887144899,4.760654350386693,0.06457370075918219,0.2100551576315918,-0.002849196327543395
1508,75.39999999999786,13832.05480522268,15175.092999731329,4.766343100924147,0.1630129057533374,0.2098044515104483,-0.007175487067658253
1509,75.44999999999786,13833.245634146777,15176.360746215716,4.776969407373115,0.2620546429730691,0.20933774423100318,-0.01148383486412359
1510,75.49999999999785,13834.444084573845,15177.636787997897,4.79257259509678,0.3620670557004274,0.2086562029384985,-0.015763462222536752
1511,75.54999999999785,13835.652653180001,15178.923843323542,4.813210556544266,0.46342478895697276,0.20776153219400575,-0.02000366347561403
1512,75.59999999999785,13836.873905769145,15180.22470639191,4.838960139389712,0.5665115153375702,0.20665596971131892,-0.02419383156346468
1513,75.64999999999785,13838.110495502528,15181.542267394285,4.86991766283142,0.6717225369095751,0.20534228076016173,-0.028323484567256193
1514,75.69999999999784,13839.365182201722,15182.879533737907,4.906199566383631,0.7794674842891445,0.2038237512497075,-0.03238229192990048
1515,75.74999999999784,13840.64085297451,15184.239652731036,4.94794319655304,0.8901731341369369,0.20210417950970921,-0.036360100298173145
1516,75.79999999999784,13841.940544436558,15185.625936030807,4.995307737856217,1.0042863663534514,0.20018786678979647,-0.04024695892162475
1517,75.84999999999783,13843.26746683024,15187.041886186988,5.048475295696116,1.122277282114876,0.19807960650070164,-0.04403314454475099
1518,75.89999999999783,13844.625030375997,15188.491225652533,5.107652139664061,1.2446425034594013,0.19578467222432494,-0.04770918573015615
1519,75.94999999999783,13846.01687423207,15189.977928676635,5.173070116849988,1.3719086742592779,0.19330880452262747,-0.051265886551866785
1520,75.99999999999783,13847.44689848601,15191.50625654872,5.2449882457011245,1.504636180894058,0.19065819657834618,-0.05469434959952781
1521,76.04999999999782,13848.919299657136,15193.080796723654,5.323694501829187,1.6434231085100819,0.18783947870344672,-0.057985998235936434
1522,76.09999999999782,13850.438610254074,15194.706506430513,5.409507807874756,1.788909445062298,0.18485970175406252,-0.06113259805223639
1523,76.14999999999782,13852.0097430071,15196.388761451068,5.502780240020742,1.941781539931878,0.18172631949340404,-0.06412627746710169
1524,76.19999999999781,13853.63804048244,15198.133410851155,5.60389946390513,2.1027768162036535,0.17844716994675358,-0.06695954741837946
1525,76.24999999999781,13855.329330886645,15199.9468385602,5.713291412382431,2.2726887249004037,0.1750304557951827,-0.06962532009793156
1526,76.29999999999781,13857.089990985394,15201.836032823068,5.831423216645798,2.4523719146077894,0.17148472385703373,-0.07211692668280671
1527,76.3499999999978,13858.927017194117,15203.808664696267,5.958806400412672,2.6427475696943774,0.16781884370848932,-0.07442813401838602
1528,76.3999999999978,13860.84810604979,15205.873176929194,6.096000343888009,2.8448088430751097,0.1640419854967074,-0.07655316021176481
1529,76.4499999999978,13862.861745445569,15208.03888476257,6.243616019647943,3.0596262730540555,0.1601635970010191,-0.07848668909635984
1530,76.4999999999978,13864.977318204026,15210.316090392016,6.402319995909966,3.288353025493389,0.1561933799995683,-0.08022388353155378
1531,76.5499999999978,13867.205219781674,15212.716213085727,6.572838693196175,3.5322297389339896,0.15214126600050942,-0.08176039750410269
1532,76.59999999999779,13869.55699213671,15215.25193721151,6.755962867281975,3.7925886669732245,0.14801739139846914,-0.0830923870010288
1533,76.64999999999779,13872.045476052048,15217.93738071789,6.95255227343662,4.070856703712985,0.143832072118417,-0.08421651962679413
1534,76.69999999999779,13874.684984482361,15220.788286922158,7.163540442880836,4.3685567376242425,0.13959577781037102,-0.08512998294069064
1535,76.74999999999778,13877.491499779097,15223.822242776316,7.389939470309173,4.6873065983790285,0.13531910565948965,-0.08583049149358435
1536,76.79999999999778,13880.482897928028,15227.058927095255,7.632844668988194,5.028814629970075,0.13101275387706265,-0.0863162925464035
1537,76.84999999999778,13883.679203188412,15230.52039251646,7.893438894531484,5.39487062978884,0.12668749493871329,-0.08658617045605871
1538,76.89999999999777,13887.10287671904,15234.23138518159,8.172996266508243,5.787330523448401,0.12235414863675582,-0.08663944971781609
1539,76.94999999999777,13890.779142866093,15238.219706233906,8.472884924372725,6.208092683730444,0.11802355501411856,-0.08647599665650496
1540,76.99999999999777,13894.736356701154,15242.516619134662,8.794568335832114,6.659063233255917,0.11370654724753847,-0.08609621976232201
1541,77.04999999999777,13899.006416035665,15247.157306406374,9.139604525953779,7.14210697973726,0.10941392454786147,-0.08550106867038411
