,phi,t,tau,r,rdot,u,udot
1522,76.09999999999782,4788.377190557925,5184.758601592931,7.381677088905452,0.4924564745145753,0.13547056962204224,-0.009037696760919197
1523,76.14999999999782,4791.196369839303,5187.806441029044,7.406828595967636,0.5131006657720725,0.13501054966283568,-0.009352721211338415
1524,76.19999999999781,4794.035224351721,5190.875851339971,7.432993044304617,0.532949162377214,0.13453530684603965,-0.009646245955886822
1525,76.24999999999781,4796.894557208112,5193.967714082004,7.46012931232452,0.5519488488434613,0.13404593380813765,-0.009917589328554783
1526,76.29999999999781,4799.775146187976,5197.082883149446,7.488193588173005,0.5700452892037311,0.133543556029243,-0.010166120055739363
1527,76.3499999999978,4802.677741414838,5200.222182224586,7.517139306445151,0.5871828421341428,0.13302932927458266,-0.01039125875765997
1528,76.3999999999978,4805.603062909538,5203.386402090342,7.546917091343254,0.6033048038294234,0.13250443696367847,-0.010592479337105299
1529,76.4499999999978,4808.551798023005,5206.57629780956,7.57747470770559,0.6183535800829086,0.13197008747295358,-0.010769310251840442
1530,76.4999999999978,4811.524598753917,5209.792585776821,7.608757021400188,0.6322708888716724,0.13142751137767003,-0.010921335667209852
1531,76.5499999999978,4814.522078958451,5213.035940650696,7.640705970638017,0.6449979945490496,0.13087795863927187,-0.011048196485691346
1532,76.59999999999779,4817.544811461373,5216.306992176544,7.673260549809072,0.6564759744988891,0.13032269574436414,-0.011149591250388656
1533,76.64999999999779,4820.593325079825,5219.6063219123325,7.706356807480362,0.6666460188050501,0.12976300280170336,-0.011225276919695047
1534,76.69999999999779,4823.668101573398,5222.934459872406,7.739927860213749,0.6754497631334809,0.12920017060370684,-0.011275069510618033
1535,76.74999999999778,4826.769572536431,5226.2918811067075,7.773903923861424,0.6828296546112544,0.12863549765910715,-0.011298844608525255
1536,76.79999999999778,4829.898116250885,5229.679002235648,7.808212363974487,0.6887293500169637,0.12807028720348307,-0.01129653774135349
1537,76.84999999999778,4833.054054520606,5233.096177963492,7.84277776691288,0.6930941450711802,0.12750584419448951,-0.011268144616616484
1538,76.89999999999777,4836.237649510235,5236.5436975958855,7.877522033170101,0.6958714330372747,0.1269434722986838,-0.011213721219852186
1539,76.94999999999777,4839.449100614497,5240.0217815898295,7.912364494321123,0.6970111902166803,0.12638447087690688,-0.011133383773465358
1540,76.99999999999777,4842.688541385923,5243.530578167014,7.94722205486458,0.6964664852558035,0.12583013197522136,-0.011027308555247061
1541,77.04999999999777,4845.9560365513325,5247.070160023906,7.9820093600587265,0.694194008483566,0.12528173732843664,-0.010895731576187074
1542,77.09999999999776,4849.251579149443,5250.640521174257,8.016638990643663,0.6901546167807785,0.12474055538326158,-0.010738948117538236
1543,77.14999999999776,4852.575087823774,5254.241573961698,8.051021685099188,0.6843138887593758,0.12420783834811891,-0.01055731212744212
1544,77.19999999999776,4855.926404306559,5257.87314628179,8.085066589808559,0.6766426843174387,0.12368481927663115,-0.010351235477782087
1545,77.24999999999775,4859.305291130501,5261.534979054135,8.118681537184347,0.6671177019535572,0.12317270919174539,-0.01012118708229178
1546,77.29999999999775,4862.7114296059435,5265.226723986006,8.151773351465653,0.6557220265919174,0.12267269425740406,-0.009867691877313178
1547,77.34999999999775,4866.144418101237,5268.947941669156,8.184248181518878,0.6424456601094632,0.1221859330045896,-0.00959132966696718
1548,77.39999999999775,4869.603770663789,5272.6981000511905,8.21601185957172,0.6272860262913852,0.1217135536184739,-0.009292733834870077
1549,77.44999999999774,4873.08891601836,5276.476573321833,8.24697028438688,0.6102484415940169,0.12125665129328704,-0.008972589924899778
1550,77.49999999999774,4876.599196977591,5280.282641252729,8.277029826945016,0.5913465428874274,0.12081628566138583,-0.008631634093884843
1551,77.54999999999774,4880.133870297552,5284.1154890269845,8.306097756263025,0.5706026633044897,0.12039347830284956,-0.008270651439455786
1552,77.59999999999773,4883.692107008139,5287.974207591389,8.334082682532458,0.5480481474575588,0.11998921034175923,-0.007890474206660284
1553,77.64999999999773,4887.272993244549,5291.857794560317,8.360895014333174,0.5237235976131543,0.11960442013512776,-0.007491979877300272
1554,77.69999999999773,4890.875531601734,5295.765155695516,8.386447426269202,0.4976790429500296,0.1192400010602416,-0.007076089146297913
1555,77.74999999999773,4894.498643028771,5299.695106980543,8.410655332997568,0.46997402477207606,0.11889679940595055,-0.00664376378973761
1556,77.79999999999772,4898.141169274517,5303.646377302444,8.43343736528747,0.4406775915040987,0.11857561237320141,-0.006196004429560951
1557,77.84999999999772,4901.801875889789,5307.617611746542,8.454715843466477,0.409868198458206,0.11827718618985482,-0.005733848200209333
1558,77.89999999999772,4905.479455784752,5311.607375502937,8.474417243392816,0.37763350870698426,0.11800221434455123,-0.005258366322813466
1559,77.94999999999771,4909.172533333273,5315.614158375721,8.492472649946684,0.344070092915075,0.11775133594410551,-0.0047706615928185475
1560,77.99999999999771,4912.879669008875,5319.636379877997,8.508818192967002,0.3092830276345578,0.11752513419860751,-0.00427186578720733
1561,78.04999999999771,4916.599364529662,5323.672394887853,8.523395460578783,0.27338539332637557,0.11732413503809136,-0.0037631369977390874
1562,78.0999999999977,4920.330068482442,5327.720499832475,8.53615188496479,0.2364976751890004,0.11714880586430952,-0.0032456568968595636
1563,78.1499999999977,4924.070182389268,5331.778939359914,8.547041095835198,0.19874707171110503,0.11699955444080877,-0.002720627943153992
1564,78.1999999999977,4927.818067173024,5335.845913450718,8.556023237140225,0.16026671766861983,0.11687672792415664,-0.002189270533411236
1565,78.2499999999977,4931.5720499725585,5339.919584914886,8.563065242950394,0.12119483000819867,0.11678061203880905,-0.0016528201085409915
1566,78.2999999999977,4935.330431252411,5343.998087213577,8.568141068891698,0.08167378664923894,0.11671143039774337,-0.0011125242207369263
1567,78.34999999999769,4939.091492147524,5348.079532539866,8.57123187606098,0.04184914964797338,0.11666934397060823,-0.0005696395694058257
1568,78.39999999999769,4942.853501979535,5352.162020088659,8.572326164949866,0.001868645356797577,0.11665445070076244,-2.542901348563263e-05
1569,78.44999999999769,4946.614725878461,5356.243644442804,8.57141985756209,-0.03811888485701827,0.11666678527219214,0.0005188414321468153
1570,78.49999999999768,4950.37343244189,5360.322504000543,8.568516326604701,-0.07796454912612445,0.11670631902690821,0.0010619056084249798
1571,78.54999999999768,4954.127901363156,5364.396709368773,8.563626371354081,-0.11752047028982357,0.11677296003303796,0.0016025002242183854
1572,78.59999999999768,4957.876430960491,5368.464391647148,8.556768140526719,-0.1566408372359332,0.11686655330343498,0.0021393678610533234
1573,78.64999999999768,4961.617345540776,5372.523710529809,8.547967003206589,-0.1951829281254562,0.11698688116424306,0.002671259962671371
1574,78.69999999999767,4965.3490025341625,5376.572862154555,8.537255369579722,-0.23300809186216614,0.11713366377246236,0.0031969398017186864
1575,78.74999999999767,4969.069799339568,5380.610086633253,8.524672463887311,-0.2699826750740056,0.11730655978118282,0.0037151854159344915
1576,78.79999999999767,4972.778179825606,5384.6336752024345,8.510264052617407,-0.3059788830397927,0.11750516715077026,0.004224792506307584
1577,78.84999999999766,4976.47264043691,5388.641976938916,8.494082131499903,-0.34087556438683686,0.11772902410391668,0.00472457728979455
1578,78.89999999999766,4980.151735861875,5392.633404991984,8.476184575339708,-0.3745589109602135,0.1179776102220995,0.005213379299342017
1579,78.94999999999766,4983.814084224381,5396.606442290948,8.456634755110786,-0.4069230659757365,0.11825034768063594,0.005690064124126976
1580,78.99999999999766,4987.458371769068,5400.5596466945135,8.435501127033614,-0.437870635366668,0.11854660261916829,0.006153526083123038
1581,79.04999999999765,4991.083357016839,5404.491655556358,8.412856798567354,-0.467313099068881,0.118865686644077,0.006602690825315538
1582,79.09999999999765,4994.6878743745365,5408.40118968925,8.388779076365172,-0.49517112081175313,0.11920685845899001,0.007036517850123504
1583,79.14999999999765,4998.270837189898,5412.2870567179725,8.363349001268297,-0.5213747567466585,0.11956932561924065,0.007454002941840606
1584,79.19999999999764,5001.831240249806,5416.148153818948,8.33665087535575,-0.5458635649101047,0.11995224640582385,0.007854180512178899
1585,79.24999999999764,5005.368161726492,5419.983469851761,8.308771785927828,-0.5685866190484957,0.1203547318141115,0.008236125845287299
1586,79.29999999999764,5008.880764582492,5423.792086894561,8.279801131090153,-0.5895024316968209,0.12077584765231382,0.008598957239919795
1587,79.34999999999764,5012.368297450785,5427.57318120155,8.249830151330137,-0.6085787925819373,0.12121461674441479,0.00894183804374498
1588,79.39999999999763,5015.8300950115845,5431.326023606278,8.218951471148706,-0.6257925293973865,0.12167002123206803,0.009263978575117194
1589,79.44999999999763,5019.265577891622,5435.049979399315,8.187258654437684,-0.6411291987628774,0.12214100496971311,0.009564637927968717
1590,79.49999999999763,5022.674252115448,5438.744507712916,8.154845776887585,-0.6545827157364151,0.12262647600696436,0.009843125655830733
1591,79.54999999999762,5026.055708141273,5442.409160448595,8.121807018282516,-0.6661549305954658,0.12312530915213321,0.010098803331346466
1592,79.59999999999762,5029.409619516172,5446.043580786049,8.088236277098273,-0.6758551617557887,0.12363634861057236,0.010331085978001555
1593,79.64999999999762,5032.735741187102,5449.647501313652,8.05422680937608,-0.6836996936673678,0.1241584106913752,0.010539443371162803
1594,79.69999999999762,5036.033907505121,5453.220741821814,8.019870893406516,-0.6897112483345016,0.12469028657582798,0.010723401205885452
1595,79.74999999999761,5039.304029960634,5456.7632068008725,7.985259521333388,-0.693918438772296,0.12523074514089416,0.01088254212931954
1596,79.79999999999761,5042.546094687246,5460.274882685024,7.95048211838254,-0.6963552122568952,0.12577853583091156,0.011016506635916396
1597,79.8499999999976,5045.760159771169,5463.755834883001,7.915626290040945,-0.6970602906747511,0.12633239157060147,0.011124993824005355
1598,79.8999999999976,5048.9463524019975,5467.2062046349965,7.880777597161417,-0.6960766146499279,0.1268910317124278,0.011207762012677218
1599,79.9499999999976,5052.104865899204,5470.626205733682,7.846019358651072,-0.6934507974499052,0.12745316501129883,0.011264629218273394
1600,79.9999999999976,5055.235956646895,5474.016121145186,7.811432481119039,-0.6892325939602076,0.12801749261957948,0.01129547349013691
1601,80.0499999999976,5058.3399409673475,5477.376299563662,7.777095314612552,-0.6834743892953077,0.1285827110953724,0.01130023310563256
1602,80.09999999999759,5061.417191961622,5480.707151930584,7.743083533359915,-0.6762307108942847,0.12914751541703637,0.011278906624787107
1603,80.14999999999759,5064.468136343186,5484.009147947347,7.709470040264129,-0.6675577672491025,0.12971060199693565,0.011231552805235983
1604,80.19999999999759,5067.493251288067,5487.282812607036,7.67632489375031,-0.657513015743042,0.130270671687457,0.011158290378489246
1605,80.24999999999758,5070.493061322558,5490.528722768513,7.643715255462085,-0.6461547614464188,0.1308264327723897,0.011059297688846087
1606,80.29999999999758,5073.468135267076,5493.747503793246,7.6117053572245785,-0.6335417881335079,0.1313766039368378,0.010934812196593037
1607,80.34999999999758,5076.419083252327,5496.939826262658,7.580356485641828,-0.6197330222537312,0.131919917208924,0.010785129847415911
1608,80.39999999999758,5079.346553821589,5500.106402791152,7.549726982671978,-0.6047872301148266,0.1324551208666466,0.010610604310238574
1609,80.44999999999757,5082.251231130685,5503.247984947516,7.5198722605213515,-0.5887627481173173,0.13298098230337096,0.010411646085972863
1610,80.49999999999757,5085.133832255073,5506.365360295037,7.490844829215876,-0.5717172455180874,0.1334962908455651,0.010188721489922677
1611,80.54999999999757,5087.995104611467,5509.45934955844,7.462694335242287,-0.5537075188948808,0.13399986051653467,0.009942351510831591
1612,80.59999999999756,5090.835823499536,5512.5308039237125,7.435467609699521,-0.5347893172307246,0.13449053274006684,0.00967311054979679
1613,80.64999999999756,5093.656789767502,5515.580602474969,7.4092087244600435,-0.5150171963344622,0.13496717897805968,0.009381625042492988
1614,80.69999999999756,5096.458827603885,5518.609649770779,7.383959054909186,-0.49444440115699384,0.13542870329639156,0.00906857196835798
1615,80.74999999999756,5099.242782456182,5521.618873560781,7.359757347905633,-0.4731227744483296,0.135874044853472,0.008734677250586947
1616,80.79999999999755,5102.00951907602,5524.60922264202,7.336639793686046,-0.4511026901237295,0.13630218030611313,0.008380714050965498
1617,80.84999999999755,5104.759919689131,5527.581664853138,7.314640100519655,-0.4284330096635625,0.13671212612756667,0.008007500963742128
1618,80.89999999999755,5107.494882287495,5530.537185203475,7.293789571002937,-0.4051610598565835,0.13710294083278501,0.007615900112899388
1619,80.94999999999754,5110.215319040111,5533.476784133107,7.274117178968883,-0.3813326302057325,0.1374737271061877,0.007206815157330022
1620,80.99999999999754,5112.922154818054,5536.401475899023,7.255649646068809,-0.35699198834515833,0.13782363382744245,0.006781189208559959
1621,81.04999999999754,5115.6163258288225,5539.312287081903,7.238411517166149,-0.332181911863013,0.138151857991006,0.0063400026657846695
1622,81.09999999999754,5118.298778354401,5542.210255207307,7.222425233760546,-0.3069437349830217,0.13845764651541068,0.005884270973099578
1623,81.14999999999753,5120.970467586971,5545.0964274745775,7.2077112047363245,-0.28131740862557475,0.13874029793853018,0.005415042303909192
1624,81.19999999999753,5123.63235655579,5547.971859586307,7.194287873801526,-0.2553415724430767,0.13899916399530882,0.004933395177593973
1625,81.24999999999753,5126.285415138449,5550.8376146708215,7.182171783052103,-0.2290536375018308,0.13923365107469549,0.004440436013599083
1626,81.29999999999752,5128.9306191493915,5553.69476228988,7.17137763216028,-0.20248987836143417,0.13944322155278324,0.003937296628185502
1627,81.34999999999752,5131.5689494983935,5556.544377523487,7.161918332746635,-0.1756855333804066,0.13962739499941973,0.003425131679151972
1628,81.39999999999752,5134.201391411506,5559.387540123568,7.153805057552125,-0.14867491215176146,0.13978574925582024,0.002905116063896294
1629,81.44999999999752,5136.828933706809,5562.225333728061,7.14704728407936,-0.12149150904288321,0.13991792138098524,0.0023784422762370295
1630,81.49999999999751,5139.452568117239,5565.058845126885,7.14165283242206,-0.09416812187907897,0.14002360846499654,0.0018463177274620243
1631,81.54999999999751,5142.07328865264,5567.889163571147,7.137627897048182,-0.06673697486841729,0.14010256830754056,0.0013099620371086898
1632,81.59999999999751,5144.692090993142,5570.717380116864,7.134977072346084,-0.039229844916044566,0.14015461996028328,0.0007706042990129995
1633,81.6499999999975,5147.309971905919,5573.544586994453,7.133703371784554,-0.011678190518340107,0.140179644131999,0.000229480328189912
1634,81.6999999999975,5149.927928677347,5576.371876995194,7.133808240577217,0.015886717539534682,0.14017758345563366,-0.00031217010587237376
1635,81.7499999999975,5152.546958552563,5579.200342865839,7.135291561779986,0.04343366443535187,0.14014844261676362,-0.0008531060539080708
1636,81.7999999999975,5155.168058174415,5582.031076702562,7.138151655787512,0.0709313592493751,0.14009228834318954,-0.0013920881639550337
1637,81.8499999999975,5157.792223013796,5584.86516933541,7.142385273231373,0.09834830332613018,0.14000924925568708,-0.0019278814552148031
1638,81.89999999999749,5160.420446783371,5587.70370969445,7.147987581319567,0.12565265979847673,0.139899515580215,-0.0024592580830879525
1639,81.94999999999749,5163.0537208267115,5590.547784148814,7.154952143694261,0.15281212502964392,0.13976333872216198,-0.002985000089790135
1640,81.99999999999748,5165.693033474905,5593.3984758099095,7.163270893923118,0.17979380275413598,0.13960103070349314,-0.003503902134968918
1641,82.04999999999748,5168.339369362734,5596.256863790066,7.172934102779431,0.20656408173300925,0.1394129634639347,-0.004014774200762064
1642,82.09999999999748,5170.993708696615,5599.124022408005,7.183930339508107,0.23308851778251874,0.13919956802761416,-0.004516444265764564
1643,82.14999999999748,5173.657026466538,5602.001020332599,7.196246427318816,0.2593317210869351,0.1389613335368479,-0.005007760942404682
1644,82.19999999999747,5176.330291594409,5604.888919656507,7.209867393394591,0.28525724976568173,0.1386988061550428,-0.005487596072268782
1645,82.24999999999747,5179.014466011297,5607.788774891437,7.2247764137543315,0.3108275107308892,0.13841258784095067,-0.0059548472739610735
1646,82.29999999999747,5181.71050365632,5610.701631877006,7.240954753361269,0.3360036689428916,0.13810333499678307,-0.006408440438138059
1647,82.34999999999746,5184.419349390096,5613.628526595387,7.2583817019267025,0.3607455662467138,0.13777175699296096,-0.006847332164418631
1648,82.39999999999746,5187.141937816021,5616.570483884295,7.2770345059194455,0.38501165105063917,0.13741861457253748,-0.0072705121349399505
1649,82.44999999999746,5189.87919200293,5619.5285160411895,7.296888297356476,0.40875892018663684,0.1370447181385908,-0.007677005419406888
1650,82.49999999999746,5192.6320221031565,5622.503621312081,7.317916020019244,0.43194287436961926,0.13665092592814015,-0.008065874706569203
1651,82.54999999999745,5195.401323860499,5625.496782258847,7.340088353812786,0.45451748874575254,0.13623814207638973,-0.008436222457156417
1652,82.59999999999745,5198.187977003176,5628.508963999608,7.363373638061108,0.4764352000866135,0.13580731457534942,-0.008787192973405826
1653,82.64999999999745,5200.992843517551,5631.541112317493,7.387737794611562,0.4976469122427843,0.13535943313112384,-0.009117974380434705
1654,82.69999999999744,5203.816765799214,5634.594151633968,7.413144251702856,0.5181020215141391,0.1348955269243941,-0.009427800514834092
1655,82.74999999999744,5206.660564678894,5637.668982843924,7.439553869634967,0.5377484636209022,0.1344166622788453,-0.009715952715998734
1656,82.79999999999744,5209.52503732174,5640.766481010853,7.466924869363716,0.5565327839655875,0.13392394024251295,-0.00998176151585652
1657,82.84999999999744,5212.41095499967,5643.887492921743,7.4952127652269445,0.5744002328569608,0.13341849408723508,-0.010224608222821072
1658,82.89999999999743,5215.3190607378065,5647.032834502746,7.524370303091745,0.5912948873188152,0.132901486731601,-0.010443926395963667
1659,82.94999999999743,5218.25006683745,5650.2032880982915,7.554347405291456,0.6071598010241311,0.13237410809298342,-0.010639203205585404
1660,82.99999999999743,5221.204652279679,5653.399599618085,7.585091123795385,0.621937183774623,0.13183757237442728,-0.01080998067656784
1661,83.04999999999742,5224.183460015396,5656.622475558331,7.616545603121309,0.6355686117823578,0.13129311529234378,-0.010955856811090238
1662,83.09999999999742,5227.187094149518,5659.872579905647,7.6486520545586405,0.6479952697999798,0.13074199125112435,-0.011076486587524293
1663,83.14999999999742,5230.216117029068,5663.150530934339,7.6813487433162,0.6591582258853883,0.13018547047094217,-0.011171582832552611
1664,83.19999999999742,5233.271046247061,5666.456897910087,7.714570990240199,0.668998739272434,0.12962483607515085,-0.01124091696380537
1665,83.24999999999741,5236.352351576349,5669.792197715623,7.7482511897626125,0.6774586014490933,0.1290613811438188,-0.011284319600570232
1666,83.29999999999741,5239.460451849951,5673.156891416549,7.78231884573478,0.6844805101174903,0.12849640574005336,-0.011301681040403517
1667,83.34999999999741,5242.595711806825,5676.551380788138,7.816700626772879,0.6900084752261931,0.12793121391587048,-0.011292951599755645
1668,83.3999999999974,5245.758438924499,5679.976004826681,7.851320442688213,0.6939882557260867,0.12736711070445242,-0.011258141817020277
1669,83.4499999999974,5248.948880262429,5683.431036271674,7.886099543493186,0.6963678251102894,0.12680539910570862,-0.011197322516724183
1670,83.4999999999974,5252.167219342413,5686.916678167794,7.920956642361101,0.6970978631614848,0.12624737707211048,-0.011110624733892894
1671,83.5499999999974,5255.413573094682,5690.433060498215,7.955808063772255,0.6961322706543103,0.1256943345018116,-0.010998239497954952
1672,83.5999999999974,5258.687988900527,5693.980236923246,7.990567917898642,0.6934287030560564,0.12514755024608812,-0.010860417475884388
1673,83.64999999999739,5261.990441764296,5697.5581816604745,8.025148302063624,0.6889491185482199,0.12460828913814033,-0.01069746847462594
1674,83.69999999999739,5265.320831649352,5701.166786544556,8.059459529860929,0.6826603349691648,0.1240777990502864,-0.010509760803199522
1675,83.74999999999739,5268.67898101403,5704.80585830635,8.093410388229419,0.6745345895713502,0.12355730798654932,-0.010297720495238707
1676,83.79999999999738,5272.06463258464,5708.475116112296,8.126908422457658,0.6645500948143599,0.12304802121759235,-0.010061830393080994
1677,83.84999999999738,5275.477447403212,5712.174189405569,8.159860248737514,0.6526915827982653,0.12255111846489272,-0.009802629094894637
1678,83.89999999999738,5278.917003187755,5715.902616090719,8.192171893502248,0.6389508304028151,0.12206775114096007,-0.009520709766696158
1679,83.94999999999737,5282.38279304234,5719.659841102935,8.223749158376283,0.62332715675956,0.1215990396523041,-0.00921671882148325
1680,83.99999999999737,5285.874224553266,5723.445215401982,8.254498009136498,0.6058278843691688,0.12114607077173552,-0.008891354468078167
1681,84.04999999999737,5289.3906193058165,5727.25799542889,8.284324986645554,0.5864687550070861,0.12070989508644504,-0.00854536513264533
1682,84.09999999999737,5292.931212853752,5731.097343060905,8.313137637273838,0.5652742915577329,0.12029152452814845,-0.008179547756212482
1683,84.14999999999736,5296.4951551705435,5734.962326096731,8.340844959887228,0.542278097098459,0.11989192999140945,-0.007794745971885589
1684,84.19999999999736,5300.08151160758,5738.851919299986,8.367357866052362,0.5175230829335543,0.11951203904605913,-0.007391848165802448
1685,84.24999999999736,5303.689264380108,5742.765006023787,8.392589649709745,0.4910616178653198,0.1191527337494196,-0.006971785426216959
1686,84.29999999999735,5307.317314596521,5746.700380433791,8.416456462198283,0.4629555917875329,0.11881484856381129,-0.006535529385443813
1687,84.34999999999735,5310.964484840908,5750.656750340683,8.438877788193333,0.4332763876943434,0.11849916838457837,-0.006084089959720318
1688,84.39999999999735,5314.629522312537,5754.632740646231,8.459776917854215,0.4021047574056837,0.1182064266836064,-0.005618512992356825
1689,84.44999999999735,5318.311102519283,5758.62689739968,8.479081410276281,0.369530597702416,0.11793730377302936,-0.005139877805848179
1690,84.49999999999734,5322.007833515009,5762.63769245356,8.496723543215326,0.33565262511725386,0.11769242519353296,-0.0046492946689043815
1691,84.54999999999734,5325.718260663761,5766.663528700033,8.512640744006102,0.300577949310587,0.11747236023135561,-0.004147902184627904
1692,84.59999999999734,5329.440871906369,5770.702745860967,8.526775996637227,0.2644215467369429,0.11727762056777122,-0.003636864606316423
1693,84.64999999999733,5333.17410349793,5774.753626796999,8.53907822007566,0.2273056381357456,0.11710865906450726,-0.0031173690876019912
1694,84.69999999999733,5336.916346177726,5778.814404293242,8.54950261315665,0.18935897521285341,0.11696586868821131,-0.0025906228738496384
1695,84.74999999999733,5340.665951726622,5782.883268272133,8.558010961668428,0.1507160436679762,0.11684958157672713,-0.0020578504419290176
1696,84.79999999999733,5344.421239861045,5786.9583733773,8.564571903661758,0.11151619141739619,0.11676006824958209,-0.0015202905956410622
1697,84.84999999999732,5348.1805054073575,5791.037846866524,8.569161149496486,0.07190269241226148,0.11669753696471899,-0.000979193524226784
1698,84.89999999999732,5351.942025695949,5795.1197967469525,8.571761653692485,0.03202175781372729,0.11666213322313118,-0.0004358178315066243
1699,84.94999999999732,5355.704068110891,5799.202320081781,8.572363736269883,-0.007978492584283878,0.11665393942267932,0.00010857245670449532
1700,84.99999999999731,5359.464897728406,5803.283511394871,8.57096515193105,-0.04794908493116603,0.11667297466198408,0.000652710899189555
1701,85.04999999999731,5363.222784976003,5807.3614710981365,8.567571106140274,-0.08774125757226815,0.11671919469490158,0.0011953316521660859
1702,85.09999999999731,5366.976013243752,5811.434313866176,8.562194217881187,-0.12720752439921534,0.11679249203569941,0.0017351724805832426
1703,85.1499999999973,5370.722886379989,5815.500176883491,8.554854429600974,-0.16620272078286305,0.11689269621466174,0.0022709777601005463
1704,85.1999999999973,5374.461736005596,5819.557227891693,8.545578865568244,-0.20458501795601283,0.11701957418346338,0.002801501462000362
1705,85.2499999999973,5378.190928583971,5823.603672967384,8.534401640562313,-0.24221689240130154,0.11717283086926668,0.003325510113342532
1706,85.2999999999973,5381.908872187689,5827.637763965671,8.52136362146106,-0.2789660377721742,0.11735210987611176,0.0038417857247512524
1707,85.3499999999973,5385.614022907684,5831.657805569624,8.50651214488861,-0.3147062081009541,0.11755699433179315,0.004349128678330762
1708,85.39999999999729,5389.3048908563305,5835.662161892088,8.489900694611444,-0.3493179824897612,0.11778700787804289,0.004846360568337205
1709,85.44999999999729,5392.980045722007,5839.649262583137,8.471588542822177,-0.3826894430936505,0.11804161580147583,0.005332326987388444
1710,85.49999999999729,5396.6381218394,5843.617608403786,8.451640359816935,-0.4147167599431263,0.11832022630239561,0.005805900251170867
1711,85.54999999999728,5400.277822746834,5847.565776234382,8.430125796849891,-0.4453046779653675,0.11862219189821258,0.006265982054801377
1712,85.59999999999728,5403.897925209115,5851.492423493976,8.407119047134762,-0.47436690340015897,0.11894681095788823,0.006711506054222891
1713,85.64999999999728,5407.497282691579,5855.396291955014,8.382698390057747,-0.5018263886194272,0.11929332936349522,0.007141440366251598
1714,85.69999999999727,5411.074828278199,5859.276210945481,8.356945723672016,-0.5276155161035153,0.11966094229466924,0.007554789981152775
1715,85.74999999999727,5414.6295770334245,5863.131099938261,8.329946090464746,-0.5516761839627399,0.12004879613142944,0.007950599081897889
1716,85.79999999999727,5418.160627813985,5866.959970534623,8.301787201230246,-0.5739597968850164,0.12045599047055909,0.008327953264547678
1717,85.84999999999727,5421.667164542887,5870.761927855404,8.272558961654797,-0.5944271677117494,0.12088158025046769,0.00868598165451244
1718,85.89999999999726,5425.148456963352,5874.536171359535,8.24235300592954,-0.6130483359741744,0.12132457797920099,0.009023858913760525
1719,85.94999999999726,5428.6038608953,5878.281995114896,8.211262241366985,-0.629802310647551,0.12178395606002752,0.009340807134377481
1720,85.99999999999726,5432.0328180212055,5881.998787551144,8.179380407614985,-0.6446767450947503,0.1222586492088083,0.009636097614219857
1721,86.04999999999725,5435.434855231653,5885.6860307280285,8.146801653649776,-0.6576675526741851,0.12274755695715249,0.009909052510757984
1722,86.09999999999725,5438.809583563769,5889.343299155801,8.113620135297507,-0.6687784717859948,0.12324954623517538,0.010159046369559365
1723,86.14999999999725,5442.1566967678045,5892.970258206696,8.079929635591379,-0.6780205892363914,0.1237634540275064,0.010385507524227242
1724,86.19999999999725,5445.475969538634,5896.5666621580185,8.045823209828383,-0.685411830728786,0.124288090096045,0.0105879193649759
1725,86.24999999999724,5448.76725544972,5900.132351908311,8.0113928567542,-0.6909764270607254,0.12482223976283045,0.010765821473393765
1726,86.29999999999724,5452.030484627369,5903.667252408282,7.976729216884293,-0.6947443642390044,0.1253646667462782,0.010918810621315979
1727,86.34999999999724,5455.26566120275,5907.171369847876,7.941921298570075,-0.696750825244149,0.12591411604394112,0.011046541632098426
1728,86.39999999999723,5458.4728605783985,5910.644788639917,7.9070562320463145,-0.6970356306028422,0.1264693168548776,0.011148728102953741
1729,86.44999999999723,5461.652226544691,5914.0876682395,7.872219051353617,-0.6956426842854762,0.12702898553465067,0.011225142987375428
1730,86.49999999999723,5464.803968280233,5917.500239836493,7.837492503720957,-0.6926194307576307,0.12759182857594267,0.011275619037037487
1731,86.54999999999723,5467.92835726822,5920.882802956515,7.802956885719439,-0.6880163282991166,0.1281565456077487,0.011300049102912844
1732,86.59999999999722,5471.025724158782,5924.235722003409,7.768689905260815,-0.6818863429806373,0.12872183240610727,0.01129838629570325
1733,86.64999999999722,5474.096455605025,5927.559422773758,7.734766568312618,-0.6742844669722388,0.12928638390934086,0.011270644006015039
1734,86.69999999999722,5477.140991098119,5930.854388971339,7.701259089035503,-0.6652672641633612,0.1298488972308084,0.011216895785048574
1735,86.74999999999721,5480.159819824354,5934.121158746728,7.668236821916031,-0.6548924454128519,0.13040807466221865,0.011137275086893153
1736,86.79999999999721,5483.153477564574,5937.360321284532,7.635766214367819,-0.6432184751277762,0.13096262666061628,0.01103197487383315
1737,86.84999999999721,5486.122543654003,5940.572513458025,7.603910778203532,-0.6303042102990409,0.13151127481222968,0.010901247086374457
1738,86.8999999999972,5489.067638018006,5943.758416568293,7.572731078336907,-0.616208572604314,0.13205275476646347,0.010745401979992216
1739,86.9499999999972,5491.989418297072,5946.918753182449,7.5422847370552635,-0.600990253727267,0.13258581913342485,0.01056480733088116
1740,86.9999999999972,5494.888577072022,5950.054284083026,7.512626452205843,-0.5847074536377679,0.13310924033849467,0.010359887513257974
1741,87.0499999999972,5497.765839198371,5953.165805338297,7.483808027660998,-0.5674176512299346,0.13362181342758758,0.010131122451020835
