time,position,velocity
0.0,1.0,205.0
0.001,1.205002771015728,205.0055419434195
0.002,1.4100110837107915,205.01108335869665
0.003,1.6150249375571262,205.01662424598808
0.004,1.820044332026825,205.02216460545046
0.005,2.0250692665921366,205.02770443724037
0.006,2.2300997407254677,205.03324374151455
0.007,2.435135753899379,205.03878251842963
0.008,2.6401773055865925,205.04432076814228
0.009000000000000001,2.8452243952599825,205.04985849080919
0.01,3.0502770223925797,205.055395686587
0.011,3.2553351864575717,205.06093235563247
0.012,3.4603988869283047,205.06646849810227
0.013000000000000001,3.6654681232782798,205.07200411415312
0.014,3.8705428949811553,205.07753920394177
0.015,4.075623201510747,205.08307376762488
0.016,4.280709042341027,205.08860780535923
0.017,4.485800416946126,205.0941413173016
0.018000000000000002,4.690897324800328,205.09967430360862
0.019,4.895999765378076,205.10520676443716
0.02,5.101107738153972,205.11073869994394
0.021,5.306221242602771,205.11627011028568
0.022,5.511340278199388,205.12180099561922
0.023,5.716464844418891,205.12733135610134
0.024,5.92159494073651,205.1328611918888
0.025,6.126730566627629,205.13839050313837
0.026000000000000002,6.331871721567788,205.14391929000692
0.027,6.5370184050326845,205.1494475526512
