time,position,velocity
0.0,10.0,220.0
0.001,10.22000774924919,220.0154982784894
0.002,10.440030996127332,220.03099525216012
0.003,10.660069739326389,220.0464909157576
0.004,10.880123977533124,220.06198526402937
0.005,11.100193709429107,220.07747829172516
0.006,11.320278933690709,220.09296999359685
0.007,11.540379648989106,220.10846036439844
0.008,11.760495853990273,220.1239493988862
0.009000000000000001,11.980627547354993,220.13943709181842
0.01,12.200774727738851,220.1549234379557
0.011,12.420937393792231,220.17040843206067
0.012,12.641115544160328,220.1858920688982
0.013000000000000001,12.861309177483134,220.20137434323536
0.014,13.081518292395446,220.21685524984125
0.015,13.301742887526864,220.23233478348726
0.016,13.521982961501791,220.2478129389469
0.017,13.742238512939437,220.26328971099582
0.018000000000000002,13.962509540453807,220.27876509441188
0.019,14.182796042653717,220.29423908397504
0.02,14.403098018142783,220.30971167446748
0.021,14.623415465519425,220.32518286067352
0.022,14.843748383376864,220.3406526373796
0.023,15.064096770303127,220.35612099937444
0.024,15.284460624881044,220.3715879414488
0.025,15.504839945688246,220.38705345839568
0.026000000000000002,15.725234731297167,220.40251754501023
0.027,15.945644980275048,220.41798019608967
0.028,16.166070691183933,220.43344140643356
0.029,16.38651186258066,220.44890117084344
0.03,16.606968493016886,220.46435948412315
0.031,16.82744058103906,220.47981634107865
0.032,17.04792812518843,220.495271736518
0.033,17.26843112400106,220.5107256652515
0.034,17.488949576007812,220.52617812209164
0.035,17.70948347973435,220.54162910185292
0.036000000000000004,17.930032833701137,220.5570785993522
0.037,18.150597636423445,220.57252660940838
0.038,18.371177886411353,220.5879731268425
0.039,18.591773582169736,220.6034181464779
0.04,18.812384722198267,220.61886166313994
0.041,19.033011304991444,220.6343036716562
0.042,19.253653329038542,220.64974416685646
0.043000000000000003,19.47431079282365,220.6651831435726
0.044,19.69498369482567,220.68062059663868
0.045,19.915672033518295,220.69605652089092
0.046,20.136375807370023,220.71149091116777
0.047,20.357095014844155,220.72692376230975
0.048,20.577829654398798,220.74235506915957
0.049,20.798579724486864,220.75778482656213
0.05,21.019345223556066,220.77321302936448
0.051000000000000004,21.240126150048916,220.78863967241583
0.052000000000000005,21.46092250240273,220.80406475056756
0.053,21.681734279049635,220.81948825867318
0.054,21.90256147841656,220.8349101915884
0.055,22.123404098925224,220.85033054417107
0.056,22.344262138992164,220.86574931128123
0.057,22.565135597028714,220.88116648778106
0.058,22.786024471726556,220.89658206910866
0.059000000000000004,23.006928768200087,220.91199606361252
0.06,23.227848487533745,220.92740847153812
0.061,23.448783627928364,220.94281928734804
0.062,23.66973418758111,220.95822850551144
0.063,23.890700164685473,220.97363612050404
0.064,24.111681557431282,220.98904212680816
0.065,24.332678364004693,221.00444651891266
0.066,24.55369058258818,221.01984929131308
0.067,24.774718211360568,221.0352504385114
0.068,24.995761248496994,221.05064995501633
0.069,25.216819692168933,221.06604783534306
0.07,25.43789354054419,221.08144407401338
0.07100000000000001,25.658982791786897,221.0968386655557
0.07200000000000001,25.880087444057516,221.11223160450498
0.073,26.101207495512835,221.12762288540276
0.074,26.32234294430598,221.14301250279718
0.075,26.54349378858641,221.15840045124295
0.076,26.764660026499897,221.17378672530134
0.077,26.98584165618856,221.18917131954026
0.078,27.20703867579083,221.20455422853414
0.079,27.428251083441488,221.21993544686404
0.08,27.64947887727163,221.23531496911755
0.081,27.870722055408688,221.25069278988892
0.082,28.09198061597642,221.26606890377886
0.083,28.313254557094925,221.2814433053948
0.084,28.534543876880612,221.29681598935065
0.085,28.755848573446237,221.31218695026698
0.08600000000000001,28.977168644900875,221.32755618277085
0.08700000000000001,29.19850408934994,221.34292368149596
0.088,29.419854904895168,221.3582894410826
0.089,29.641221089634627,221.37365345617764
0.09,29.862602641662722,221.38901572143448
0.091,30.083999559070175,221.40437623151314
