time,position,velocity
0.907,90.55920561234605,102.49392231219193
0.908,90.6617041103009,102.50224152797557
0.909,90.76421092724921,102.5105609735069
0.91,90.8667260634119,102.51888064909329
0.911,90.9692495190101,102.52720055504197
0.912,91.07178129426532,102.53552069165997
0.913,91.17432138939935,102.54384105925418
0.914,91.27686980463427,102.55216165813131
0.915,91.37942654019248,102.56048248859794
0.916,91.48199159629681,102.56880355096045
0.917,91.58456497317015,102.57712484552508
0.918,91.68714667103595,102.58544637259789
0.919,91.78973669011782,102.5937681324848
0.92,91.89233503063977,102.60209012549151
0.921,91.99494169282603,102.61041235192366
0.922,92.09755667690125,102.61873481208663
0.923,92.20017998309028,102.62705750628567
0.924,92.30281161161838,102.63538043482588
0.925,92.40545156271102,102.64370359801218
0.926,92.50809983659408,102.65202699614935
0.927,92.6107564334937,102.66035062954197
0.928,92.71342135363635,102.66867449849447
0.929,92.81609459724879,102.67699860331113
0.93,92.91877616455808,102.68532294429609
0.931,93.0214660557916,102.69364752175325
0.932,93.12416427117714,102.70197233598643
0.933,93.2268708109426,102.71029738729922
0.934,93.32958567531641,102.7186226759951
0.935,93.4323088645271,102.72694820237737
0.936,93.53504037880373,102.73527396674913
0.937,93.63778021837545,102.74359996941337
0.9380000000000001,93.74052838347191,102.75192621067289
0.9390000000000001,93.84328487432295,102.76025269083033
0.9400000000000001,93.94604969115879,102.76857941018815
0.9410000000000001,94.04882283420987,102.7769063690487
0.9420000000000001,94.1516043037071,102.7852335677141
0.9430000000000001,94.25439409988151,102.79356100648637
0.9440000000000001,94.3571922229646,102.80188868566731
0.9450000000000001,94.45999867318808,102.81021660555857
0.9460000000000001,94.56281345078403,102.81854476646168
0.9470000000000001,94.66563655598479,102.82687316867796
0.9480000000000001,94.7684679890231,102.83520181250859
0.9490000000000001,94.87130775013186,102.84353069825455
0.9500000000000001,94.97415583954448,102.85185982621672
0.9510000000000001,95.07701225749447,102.86018919669579
0.9520000000000001,95.17987700421584,102.86851880999224
0.9530000000000001,95.28275007994277,102.87684866640645
0.9540000000000001,95.38563148490984,102.8851787662386
0.9550000000000001,95.48852121935184,102.89350910978874
0.9560000000000001,95.59141928350404,102.9018396973567
0.9570000000000001,95.69432567760184,102.91017052924224
0.9580000000000001,95.79724040188107,102.91850160574484
0.9590000000000001,95.90016345657781,102.92683292716391
0.96,96.00309484192849,102.93516449379867
0.961,96.10603455816982,102.94349630594814
0.962,96.20898260553884,102.95182836391123
0.963,96.31193898427294,102.96016066798666
0.964,96.41490369460966,102.96849321847299
0.965,96.51787673678712,102.9768260156686
0.966,96.62085811104346,102.98515905987176
0.967,96.72384781761737,102.99349235138051
0.968,96.82684585674771,103.00182589049277
0.969,96.92985222867368,103.01015967750628
0.97,97.03286693363482,103.01849371271864
0.971,97.13588997187098,103.02682799642723
0.972,97.23892134362227,103.03516252892935
0.973,97.3419610491292,103.04349731052206
0.974,97.44500908863246,103.05183234150228
0.975,97.5480654623732,103.06016762216682
0.976,97.65113017059278,103.06850315281223
0.977,97.7542032135329,103.07683893373499
0.978,97.85728459143557,103.08517496523135
0.979,97.96037430454314,103.09351124759743
0.98,98.06347235309818,103.10184778112918
0.981,98.16657873734373,103.11018456612238
0.982,98.26969345752295,103.11852160287268
0.983,98.37281651387947,103.1268588916755
0.984,98.47594790665714,103.13519643282616
0.985,98.57908763610017,103.14353422661979
