,x_initial,v_initial,x_step10,v_step10,x_step20,v_step20,x_step30,v_step30,x_step40,v_step40,x_step50,v_step50
4195,625.5999500010895,205.33265098357597,627.6573074527342,205.60279432557184,629.7174097227658,205.87285523505275,631.7802549758154,206.14283476935293,633.8458413558211,206.4127340106845,635.914166986025,206.68255406613707
4196,625.8055621775459,205.3596690568587,627.8631941930314,205.6298041087321,629.9235708442978,205.8998568327044,631.9866902939073,206.16982828859764,634.0525506837281,206.4397195611118,636.1211501349337,206.70953175982427
4197,626.011201818545,205.38668629649248,628.0691083797035,205.6568130685928,630.1297593938303,205.92685761765472,632.1931530214184,206.19682100598808,634.2592874022663,206.46670432078056,636.3281606554781,206.73650867409745
4198,626.2168689222789,205.41370270350103,628.2750500109221,205.68382120620257,630.3359753695145,205.9538575909772,632.3996431564791,206.22381292262256,634.4660515095453,206.4936882908141,636.5351985457474,206.7634848101048
4199,626.4225634869382,205.4407182789106,628.4810190848576,205.71082852261256,630.5422187694995,205.9808567537479,632.606160697218,206.25080403960203,634.6728430036724,206.52067147233805,636.7422638038283,206.79046016899684
4200,626.6282855107114,205.46773302374996,628.6870155996772,205.73783501887635,630.7484895919322,206.0078551070452,632.8127056417611,206.27779435802975,634.8796618827538,206.54765386648077,636.9493564278064,206.81743475192684
4201,626.8340349917846,205.49474693905012,628.8930395535468,205.76484069605007,630.9547878349579,206.0348526519502,633.0192779882331,206.3047838790116,635.0865081448928,206.57463547437283,637.1564764157638,206.84440856005037
4202,627.0398119283423,205.52176002584503,629.0990909446299,205.7918455551922,631.1611134967193,206.0618493895463,633.225877734756,206.331772603656,635.293381788191,206.6016162971476,637.3636237657818,206.87138159452536
4203,627.2456163185668,205.54877228517077,629.3051697710882,205.818849597364,631.3674665753571,206.0888453209194,633.4325048794495,206.3587605330736,635.5002828107479,206.6285963359407,637.5707984759391,206.8983538565126
4204,627.451448160638,205.575783718066,629.5112760310811,205.8458528236288,631.5738470690104,206.115840447158,633.6391594204327,206.3857476683778,635.7072112106607,206.65557559189028,637.7780005443125,206.92532534717503
4205,627.6573074527342,205.60279432557184,629.7174097227658,205.87285523505275,631.7802549758154,206.14283476935293,633.8458413558211,206.4127340106845,635.914166986025,206.68255406613707,637.9852299689762,206.95229606767825
4206,627.8631941930314,205.6298041087321,629.9235708442978,205.8998568327044,631.9866902939073,206.16982828859764,634.0525506837281,206.4397195611118,636.1211501349337,206.70953175982427,638.1924867480033,206.97926601919028
4207,628.0691083797035,205.6568130685928,630.1297593938303,205.92685761765472,632.1931530214184,206.19682100598808,634.2592874022663,206.46670432078056,636.3281606554781,206.73650867409745,638.3997708794634,207.0062352028816
4208,628.2750500109221,205.68382120620257,630.3359753695145,205.9538575909772,632.3996431564791,206.22381292262256,634.4660515095453,206.4936882908141,636.5351985457474,206.7634848101048,638.6070823614259,207.03320361992533
4209,628.4810190848576,205.71082852261256,630.5422187694995,205.9808567537479,632.606160697218,206.25080403960203,634.6728430036724,206.52067147233805,636.7422638038283,206.79046016899684,638.8144211919567,207.06017127149693
4210,628.6870155996772,205.73783501887635,630.7484895919322,206.0078551070452,632.8127056417611,206.27779435802975,634.8796618827538,206.54765386648077,636.9493564278064,206.81743475192684,639.0217873691198,207.08713815877437
4211,628.8930395535468,205.76484069605007,630.9547878349579,206.0348526519502,633.0192779882331,206.3047838790116,635.0865081448928,206.57463547437283,637.1564764157638,206.84440856005037,639.229180890978,207.1141042829381
4212,629.0990909446299,205.7918455551922,631.1611134967193,206.0618493895463,633.225877734756,206.331772603656,635.293381788191,206.6016162971476,637.3636237657818,206.87138159452536,639.436601755591,207.1410696451712
4213,629.3051697710882,205.818849597364,631.3674665753571,206.0888453209194,633.4325048794495,206.3587605330736,635.5002828107479,206.6285963359407,637.5707984759391,206.8983538565126,639.6440499610165,207.1680342466589
4214,629.5112760310811,205.8458528236288,631.5738470690104,206.115840447158,633.6391594204327,206.3857476683778,635.7072112106607,206.65557559189028,637.7780005443125,206.92532534717503,639.8515255053113,207.19499808858944
4215,629.7174097227658,205.87285523505275,631.7802549758154,206.14283476935293,633.8458413558211,206.4127340106845,635.914166986025,206.68255406613707,637.9852299689762,206.95229606767825,640.0590283865288,207.22196117215304
4216,629.9235708442978,205.8998568327044,631.9866902939073,206.16982828859764,634.0525506837281,206.4397195611118,636.1211501349337,206.70953175982427,638.1924867480033,206.97926601919028,640.266558602721,207.2489234985427
4217,630.1297593938303,205.92685761765472,632.1931530214184,206.19682100598808,634.2592874022663,206.46670432078056,636.3281606554781,206.73650867409745,638.3997708794634,207.0062352028816,640.474116151938,207.2758850689538
4218,630.3359753695145,205.9538575909772,632.3996431564791,206.22381292262256,634.4660515095453,206.4936882908141,636.5351985457474,206.7634848101048,638.6070823614259,207.03320361992533,640.6817010322268,207.30284588458423
4219,630.5422187694995,205.9808567537479,632.606160697218,206.25080403960203,634.6728430036724,206.52067147233805,636.7422638038283,206.79046016899684,638.8144211919567,207.06017127149693,640.8893132416335,207.3298059466344
4220,630.7484895919322,206.0078551070452,632.8127056417611,206.27779435802975,634.8796618827538,206.54765386648077,636.9493564278064,206.81743475192684,639.0217873691198,207.08713815877437,641.0969527782016,207.35676525630717
4221,630.9547878349579,206.0348526519502,633.0192779882331,206.3047838790116,635.0865081448928,206.57463547437283,637.1564764157638,206.84440856005037,639.229180890978,207.1141042829381,641.3046196399725,207.3837238148078
4222,631.1611134967193,206.0618493895463,633.225877734756,206.331772603656,635.293381788191,206.6016162971476,637.3636237657818,206.87138159452536,639.436601755591,207.1410696451712,641.5123138249858,207.41068162334432
4223,631.3674665753571,206.0888453209194,633.4325048794495,206.3587605330736,635.5002828107479,206.6285963359407,637.5707984759391,206.8983538565126,639.6440499610165,207.1680342466589,641.7200353312788,207.4376386831269
4224,631.5738470690104,206.115840447158,633.6391594204327,206.3857476683778,635.7072112106607,206.65557559189028,637.7780005443125,206.92532534717503,639.8515255053113,207.19499808858944,641.9277841568867,207.4645949953685
4225,631.7802549758154,206.14283476935293,633.8458413558211,206.4127340106845,635.914166986025,206.68255406613707,637.9852299689762,206.95229606767825,640.0590283865288,207.22196117215304,642.135560299843,207.4915505612843
4226,631.9866902939073,206.16982828859764,634.0525506837281,206.4397195611118,636.1211501349337,206.70953175982427,638.1924867480033,206.97926601919028,640.266558602721,207.2489234985427,642.3433637581782,207.5185053820921
4227,632.1931530214184,206.19682100598808,634.2592874022663,206.46670432078056,636.3281606554781,206.73650867409745,638.3997708794634,207.0062352028816,640.474116151938,207.2758850689538,642.5511945299222,207.5454594590123
4228,632.3996431564791,206.22381292262256,634.4660515095453,206.4936882908141,636.5351985457474,206.7634848101048,638.6070823614259,207.03320361992533,640.6817010322268,207.30284588458423,642.7590526131015,207.5724127932676
4229,632.606160697218,206.25080403960203,634.6728430036724,206.52067147233805,636.7422638038283,206.79046016899684,638.8144211919567,207.06017127149693,640.8893132416335,207.3298059466344,642.9669380057411,207.5993653860832
4230,632.8127056417611,206.27779435802975,634.8796618827538,206.54765386648077,636.9493564278064,206.81743475192684,639.0217873691198,207.08713815877437,641.0969527782016,207.35676525630717,643.1748507058642,207.62631723868697
4231,633.0192779882331,206.3047838790116,635.0865081448928,206.57463547437283,637.1564764157638,206.84440856005037,639.229180890978,207.1141042829381,641.3046196399725,207.3837238148078,643.3827907114911,207.653268352309
4232,633.225877734756,206.331772603656,635.293381788191,206.6016162971476,637.3636237657818,206.87138159452536,639.436601755591,207.1410696451712,641.5123138249858,207.41068162334432,643.5907580206408,207.68021872818213
4233,633.4325048794495,206.3587605330736,635.5002828107479,206.6285963359407,637.5707984759391,206.8983538565126,639.6440499610165,207.1680342466589,641.7200353312788,207.4376386831269,643.7987526313301,207.7071683675416
4234,633.6391594204327,206.3857476683778,635.7072112106607,206.65557559189028,637.7780005443125,206.92532534717503,639.8515255053113,207.19499808858944,641.9277841568867,207.4645949953685,644.0067745415735,207.7341172716249
4235,633.8458413558211,206.4127340106845,635.914166986025,206.68255406613707,637.9852299689762,206.95229606767825,640.0590283865288,207.22196117215304,642.135560299843,207.4915505612843,644.2148237493834,207.76106544167249
4236,634.0525506837281,206.4397195611118,636.1211501349337,206.70953175982427,638.1924867480033,206.97926601919028,640.266558602721,207.2489234985427,642.3433637581782,207.5185053820921,644.4229002527705,207.78801287892685
4237,634.2592874022663,206.46670432078056,636.3281606554781,206.73650867409745,638.3997708794634,207.0062352028816,640.474116151938,207.2758850689538,642.5511945299222,207.5454594590123,644.6310040497428,207.8149595846332
4238,634.4660515095453,206.4936882908141,636.5351985457474,206.7634848101048,638.6070823614259,207.03320361992533,640.6817010322268,207.30284588458423,642.7590526131015,207.5724127932676,644.839135138307,207.84190556003915
4239,634.6728430036724,206.52067147233805,636.7422638038283,206.79046016899684,638.8144211919567,207.06017127149693,640.8893132416335,207.3298059466344,642.9669380057411,207.5993653860832,645.0472935164671,207.8688508063949
4240,634.8796618827538,206.54765386648077,636.9493564278064,206.81743475192684,639.0217873691198,207.08713815877437,641.0969527782016,207.35676525630717,643.1748507058642,207.62631723868697,645.2554791822256,207.89579532495307
4241,635.0865081448928,206.57463547437283,637.1564764157638,206.84440856005037,639.229180890978,207.1141042829381,641.3046196399725,207.3837238148078,643.3827907114911,207.653268352309,645.4636921335824,207.92273911696876
4242,635.293381788191,206.6016162971476,637.3636237657818,206.87138159452536,639.436601755591,207.1410696451712,641.5123138249858,207.41068162334432,643.5907580206408,207.68021872818213,645.6719323685353,207.9496821836995
4243,635.5002828107479,206.6285963359407,637.5707984759391,206.8983538565126,639.6440499610165,207.1680342466589,641.7200353312788,207.4376386831269,643.7987526313301,207.7071683675416,645.8801998850807,207.9766245264055
4244,635.7072112106607,206.65557559189028,637.7780005443125,206.92532534717503,639.8515255053113,207.19499808858944,641.9277841568867,207.4645949953685,644.0067745415735,207.7341172716249,646.0884946812121,208.0035661463492
4245,635.914166986025,206.68255406613707,637.9852299689762,206.95229606767825,640.0590283865288,207.22196117215304,642.135560299843,207.4915505612843,644.2148237493834,207.76106544167249,646.2968167549216,208.0305070447958
4246,636.1211501349337,206.70953175982427,638.1924867480033,206.97926601919028,640.266558602721,207.2489234985427,642.3433637581782,207.5185053820921,644.4229002527705,207.78801287892685,646.5051661041992,208.0574472230128
4247,636.3281606554781,206.73650867409745,638.3997708794634,207.0062352028816,640.474116151938,207.2758850689538,642.5511945299222,207.5454594590123,644.6310040497428,207.8149595846332,646.713542727032,208.0843866822701
4248,636.5351985457474,206.7634848101048,638.6070823614259,207.03320361992533,640.6817010322268,207.30284588458423,642.7590526131015,207.5724127932676,644.839135138307,207.84190556003915,646.9219466214063,208.11132542384047
4249,636.7422638038283,206.79046016899684,638.8144211919567,207.06017127149693,640.8893132416335,207.3298059466344,642.9669380057411,207.5993653860832,645.0472935164671,207.8688508063949,647.1303777853051,208.1382634489988
4250,636.9493564278064,206.81743475192684,639.0217873691198,207.08713815877437,641.0969527782016,207.35676525630717,643.1748507058642,207.62631723868697,645.2554791822256,207.89579532495307,647.3388362167098,208.16520075902253
4251,637.1564764157638,206.84440856005037,639.229180890978,207.1141042829381,641.3046196399725,207.3837238148078,643.3827907114911,207.653268352309,645.4636921335824,207.92273911696876,647.5473219136004,208.1921373551918
4252,637.3636237657818,206.87138159452536,639.436601755591,207.1410696451712,641.5123138249858,207.41068162334432,643.5907580206408,207.68021872818213,645.6719323685353,207.9496821836995,647.755834873954,208.21907323878892
4253,637.5707984759391,206.8983538565126,639.6440499610165,207.1680342466589,641.7200353312788,207.4376386831269,643.7987526313301,207.7071683675416,645.8801998850807,207.9766245264055,647.9643750957456,208.24600841109896
4254,637.7780005443125,206.92532534717503,639.8515255053113,207.19499808858944,641.9277841568867,207.4645949953685,644.0067745415735,207.7341172716249,646.0884946812121,208.0035661463492,648.1729425769488,208.27294287340945
4255,637.9852299689762,206.95229606767825,640.0590283865288,207.22196117215304,642.135560299843,207.4915505612843,644.2148237493834,207.76106544167249,646.2968167549216,208.0305070447958,648.3815373155344,208.2998766270101
4256,638.1924867480033,206.97926601919028,640.266558602721,207.2489234985427,642.3433637581782,207.5185053820921,644.4229002527705,207.78801287892685,646.5051661041992,208.0574472230128,648.5901593094717,208.32680967319357
4257,638.3997708794634,207.0062352028816,640.474116151938,207.2758850689538,642.5511945299222,207.5454594590123,644.6310040497428,207.8149595846332,646.713542727032,208.0843866822701,648.7988085567277,208.35374201325465
4258,638.6070823614259,207.03320361992533,640.6817010322268,207.30284588458423,642.7590526131015,207.5724127932676,644.839135138307,207.84190556003915,646.9219466214063,208.11132542384047,649.0074850552672,208.38067364849076
4259,638.8144211919567,207.06017127149693,640.8893132416335,207.3298059466344,642.9669380057411,207.5993653860832,645.0472935164671,207.8688508063949,647.1303777853051,208.1382634489988,649.2161888030533,208.40760458020176
4260,639.0217873691198,207.08713815877437,641.0969527782016,207.35676525630717,643.1748507058642,207.62631723868697,645.2554791822256,207.89579532495307,647.3388362167098,208.16520075902253,649.4249197980466,208.43453480969012
4261,639.229180890978,207.1141042829381,641.3046196399725,207.3837238148078,643.3827907114911,207.653268352309,645.4636921335824,207.92273911696876,647.5473219136004,208.1921373551918,649.6336780382059,208.46146433826067
4262,639.436601755591,207.1410696451712,641.5123138249858,207.41068162334432,643.5907580206408,207.68021872818213,645.6719323685353,207.9496821836995,647.755834873954,208.21907323878892,649.8424635214875,208.48839316722075
4263,639.6440499610165,207.1680342466589,641.7200353312788,207.4376386831269,643.7987526313301,207.7071683675416,645.8801998850807,207.9766245264055,647.9643750957456,208.24600841109896,650.0512762458462,208.51532129788015
4264,639.8515255053113,207.19499808858944,641.9277841568867,207.4645949953685,644.0067745415735,207.7341172716249,646.0884946812121,208.0035661463492,648.1729425769488,208.27294287340945,650.2601162092351,208.54224873155133
4265,640.0590283865288,207.22196117215304,642.135560299843,207.4915505612843,644.2148237493834,207.76106544167249,646.2968167549216,208.0305070447958,648.3815373155344,208.2998766270101,650.4689834096039,208.56917546954904
4266,640.266558602721,207.2489234985427,642.3433637581782,207.5185053820921,644.4229002527705,207.78801287892685,646.5051661041992,208.0574472230128,648.5901593094717,208.32680967319357,650.6778778449011,208.59610151319052
4267,640.474116151938,207.2758850689538,642.5511945299222,207.5454594590123,644.6310040497428,207.8149595846332,646.713542727032,208.0843866822701,648.7988085567277,208.35374201325465,650.8867995130732,208.6230268637957
4268,640.6817010322268,207.30284588458423,642.7590526131015,207.5724127932676,644.839135138307,207.84190556003915,646.9219466214063,208.11132542384047,649.0074850552672,208.38067364849076,651.0957484120645,208.6499515226868
4269,640.8893132416335,207.3298059466344,642.9669380057411,207.5993653860832,645.0472935164671,207.8688508063949,647.1303777853051,208.1382634489988,649.2161888030533,208.40760458020176,651.3047245398168,208.67687549118853
4270,641.0969527782016,207.35676525630717,643.1748507058642,207.62631723868697,645.2554791822256,207.89579532495307,647.3388362167098,208.16520075902253,649.4249197980466,208.43453480969012,651.5137278942706,208.70379877062825
4271,641.3046196399725,207.3837238148078,643.3827907114911,207.653268352309,645.4636921335824,207.92273911696876,647.5473219136004,208.1921373551918,649.6336780382059,208.46146433826067,651.7227584733636,208.73072136233557
4272,641.5123138249858,207.41068162334432,643.5907580206408,207.68021872818213,645.6719323685353,207.9496821836995,647.755834873954,208.21907323878892,649.8424635214875,208.48839316722075,651.931816275032,208.75764326764283
4273,641.7200353312788,207.4376386831269,643.7987526313301,207.7071683675416,645.8801998850807,207.9766245264055,647.9643750957456,208.24600841109896,650.0512762458462,208.51532129788015,652.1409012972098,208.7845644878848
4274,641.9277841568867,207.4645949953685,644.0067745415735,207.7341172716249,646.0884946812121,208.0035661463492,648.1729425769488,208.27294287340945,650.2601162092351,208.54224873155133,652.3500135378283,208.8114850243985
4275,642.135560299843,207.4915505612843,644.2148237493834,207.76106544167249,646.2968167549216,208.0305070447958,648.3815373155344,208.2998766270101,650.4689834096039,208.56917546954904,652.5591529948176,208.83840487852385
4276,642.3433637581782,207.5185053820921,644.4229002527705,207.78801287892685,646.5051661041992,208.0574472230128,648.5901593094717,208.32680967319357,650.6778778449011,208.59610151319052,652.7683196661055,208.86532405160284
4277,642.5511945299222,207.5454594590123,644.6310040497428,207.8149595846332,646.713542727032,208.0843866822701,648.7988085567277,208.35374201325465,650.8867995130732,208.6230268637957,652.9775135496174,208.89224254498023
4278,642.7590526131015,207.5724127932676,644.839135138307,207.84190556003915,646.9219466214063,208.11132542384047,649.0074850552672,208.38067364849076,651.0957484120645,208.6499515226868,653.186734643277,208.9191603600032
4279,642.9669380057411,207.5993653860832,645.0472935164671,207.8688508063949,647.1303777853051,208.1382634489988,649.2161888030533,208.40760458020176,651.3047245398168,208.67687549118853,653.3959829450056,208.9460774980213
4280,643.1748507058642,207.62631723868697,645.2554791822256,207.89579532495307,647.3388362167098,208.16520075902253,649.4249197980466,208.43453480969012,651.5137278942706,208.70379877062825,653.6052584527226,208.97299396038687
4281,643.3827907114911,207.653268352309,645.4636921335824,207.92273911696876,647.5473219136004,208.1921373551918,649.6336780382059,208.46146433826067,651.7227584733636,208.73072136233557,653.8145611643455,208.9999097484544
4282,643.5907580206408,207.68021872818213,645.6719323685353,207.9496821836995,647.755834873954,208.21907323878892,649.8424635214875,208.48839316722075,651.931816275032,208.75764326764283,654.0238910777895,209.02682486358088
4283,643.7987526313301,207.7071683675416,645.8801998850807,207.9766245264055,647.9643750957456,208.24600841109896,650.0512762458462,208.51532129788015,652.1409012972098,208.7845644878848,654.2332481909679,209.0537393071261
4284,644.0067745415735,207.7341172716249,646.0884946812121,208.0035661463492,648.1729425769488,208.27294287340945,650.2601162092351,208.54224873155133,652.3500135378283,208.8114850243985,654.4426325017915,209.0806530804521
4285,644.2148237493834,207.76106544167249,646.2968167549216,208.0305070447958,648.3815373155344,208.2998766270101,650.4689834096039,208.56917546954904,652.5591529948176,208.83840487852385,654.6520440081697,209.10756618492337
4286,644.4229002527705,207.78801287892685,646.5051661041992,208.0574472230128,648.5901593094717,208.32680967319357,650.6778778449011,208.59610151319052,652.7683196661055,208.86532405160284,654.8614827080091,209.13447862190708
4287,644.6310040497428,207.8149595846332,646.713542727032,208.0843866822701,648.7988085567277,208.35374201325465,650.8867995130732,208.6230268637957,652.9775135496174,208.89224254498023,655.070948599215,209.16139039277263
4288,644.839135138307,207.84190556003915,646.9219466214063,208.11132542384047,649.0074850552672,208.38067364849076,651.0957484120645,208.6499515226868,653.186734643277,208.9191603600032,655.2804416796902,209.18830149889223
4289,645.0472935164671,207.8688508063949,647.1303777853051,208.1382634489988,649.2161888030533,208.40760458020176,651.3047245398168,208.67687549118853,653.3959829450056,208.9460774980213,655.4899619473354,209.2152119416404
4290,645.2554791822256,207.89579532495307,647.3388362167098,208.16520075902253,649.4249197980466,208.43453480969012,651.5137278942706,208.70379877062825,653.6052584527226,208.97299396038687,655.6995094000492,209.242121722394
4291,645.4636921335824,207.92273911696876,647.5473219136004,208.1921373551918,649.6336780382059,208.46146433826067,651.7227584733636,208.73072136233557,653.8145611643455,208.9999097484544,655.9090840357284,209.26903084253263
4292,645.6719323685353,207.9496821836995,647.755834873954,208.21907323878892,649.8424635214875,208.48839316722075,651.931816275032,208.75764326764283,654.0238910777895,209.02682486358088,656.1186858522676,209.29593930343827
4293,645.8801998850807,207.9766245264055,647.9643750957456,208.24600841109896,650.0512762458462,208.51532129788015,652.1409012972098,208.7845644878848,654.2332481909679,209.0537393071261,656.3283148475589,209.32284710649537
4294,646.0884946812121,208.0035661463492,648.1729425769488,208.27294287340945,650.2601162092351,208.54224873155133,652.3500135378283,208.8114850243985,654.4426325017915,209.0806530804521,656.5379710194932,209.3497542530909
4295,646.2968167549216,208.0305070447958,648.3815373155344,208.2998766270101,650.4689834096039,208.56917546954904,652.5591529948176,208.83840487852385,654.6520440081697,209.10756618492337,656.7476543659587,209.3766607446144
4296,646.5051661041992,208.0574472230128,648.5901593094717,208.32680967319357,650.6778778449011,208.59610151319052,652.7683196661055,208.86532405160284,654.8614827080091,209.13447862190708,656.9573648848417,209.40356658245764
4297,646.713542727032,208.0843866822701,648.7988085567277,208.35374201325465,650.8867995130732,208.6230268637957,652.9775135496174,208.89224254498023,655.070948599215,209.16139039277263,657.1671025740263,209.4304717680152
4298,646.9219466214063,208.11132542384047,649.0074850552672,208.38067364849076,651.0957484120645,208.6499515226868,653.186734643277,208.9191603600032,655.2804416796902,209.18830149889223,657.3768674313949,209.45737630268388
4299,647.1303777853051,208.1382634489988,649.2161888030533,208.40760458020176,651.3047245398168,208.67687549118853,653.3959829450056,208.9460774980213,655.4899619473354,209.2152119416404,657.5866594548276,209.4842801878632
4300,647.3388362167098,208.16520075902253,649.4249197980466,208.43453480969012,651.5137278942706,208.70379877062825,653.6052584527226,208.97299396038687,655.6995094000492,209.242121722394,657.796478642202,209.51118342495496
4301,647.5473219136004,208.1921373551918,649.6336780382059,208.46146433826067,651.7227584733636,208.73072136233557,653.8145611643455,208.9999097484544,655.9090840357284,209.26903084253263,658.0063249913944,209.53808601536355
4302,647.755834873954,208.21907323878892,649.8424635214875,208.48839316722075,651.931816275032,208.75764326764283,654.0238910777895,209.02682486358088,656.1186858522676,209.29593930343827,658.2161985002786,209.5649879604959
4303,647.9643750957456,208.24600841109896,650.0512762458462,208.51532129788015,652.1409012972098,208.7845644878848,654.2332481909679,209.0537393071261,656.3283148475589,209.32284710649537,658.4260991667262,209.59188926176128
4304,648.1729425769488,208.27294287340945,650.2601162092351,208.54224873155133,652.3500135378283,208.8114850243985,654.4426325017915,209.0806530804521,656.5379710194932,209.3497542530909,658.6360269886076,209.6187899205716
4305,648.3815373155344,208.2998766270101,650.4689834096039,208.56917546954904,652.5591529948176,208.83840487852385,654.6520440081697,209.10756618492337,656.7476543659587,209.3766607446144,658.8459819637898,209.64568993834112
4306,648.5901593094717,208.32680967319357,650.6778778449011,208.59610151319052,652.7683196661055,208.86532405160284,654.8614827080091,209.13447862190708,656.9573648848417,209.40356658245764,659.0559640901381,209.6725893164867
4307,648.7988085567277,208.35374201325465,650.8867995130732,208.6230268637957,652.9775135496174,208.89224254498023,655.070948599215,209.16139039277263,657.1671025740263,209.4304717680152,659.2659733655172,209.69948805642764
4308,649.0074850552672,208.38067364849076,651.0957484120645,208.6499515226868,653.186734643277,208.9191603600032,655.2804416796902,209.18830149889223,657.3768674313949,209.45737630268388,659.4760097877875,209.72638615958573
4309,649.2161888030533,208.40760458020176,651.3047245398168,208.67687549118853,653.3959829450056,208.9460774980213,655.4899619473354,209.2152119416404,657.5866594548276,209.4842801878632,659.6860733548089,209.7532836273853
4310,649.4249197980466,208.43453480969012,651.5137278942706,208.70379877062825,653.6052584527226,208.97299396038687,655.6995094000492,209.242121722394,657.796478642202,209.51118342495496,659.8961640644388,209.780180461253
4311,649.6336780382059,208.46146433826067,651.7227584733636,208.73072136233557,653.8145611643455,208.9999097484544,655.9090840357284,209.26903084253263,658.0063249913944,209.53808601536355,660.1062819145319,209.80707666261816
4312,649.8424635214875,208.48839316722075,651.931816275032,208.75764326764283,654.0238910777895,209.02682486358088,656.1186858522676,209.29593930343827,658.2161985002786,209.5649879604959,660.3164269029419,209.83397223291252
4313,650.0512762458462,208.51532129788015,652.1409012972098,208.7845644878848,654.2332481909679,209.0537393071261,656.3283148475589,209.32284710649537,658.4260991667262,209.59188926176128,660.5265990275199,209.8608671735704
4314,650.2601162092351,208.54224873155133,652.3500135378283,208.8114850243985,654.4426325017915,209.0806530804521,656.5379710194932,209.3497542530909,658.6360269886076,209.6187899205716,660.7367982861142,209.8877614860283
4315,650.4689834096039,208.56917546954904,652.5591529948176,208.83840487852385,654.6520440081697,209.10756618492337,656.7476543659587,209.3766607446144,658.8459819637898,209.64568993834112,660.9470246765727,209.91465517172568
4316,650.6778778449011,208.59610151319052,652.7683196661055,208.86532405160284,654.8614827080091,209.13447862190708,656.9573648848417,209.40356658245764,659.0559640901381,209.6725893164867,661.15727819674,209.941548232104
4317,650.8867995130732,208.6230268637957,652.9775135496174,208.89224254498023,655.070948599215,209.16139039277263,657.1671025740263,209.4304717680152,659.2659733655172,209.69948805642764,661.3675588444589,209.96844066860763
4318,651.0957484120645,208.6499515226868,653.186734643277,208.9191603600032,655.2804416796902,209.18830149889223,657.3768674313949,209.45737630268388,659.4760097877875,209.72638615958573,661.5778666175702,209.99533248268312
4319,651.3047245398168,208.67687549118853,653.3959829450056,208.9460774980213,655.4899619473354,209.2152119416404,657.5866594548276,209.4842801878632,659.6860733548089,209.7532836273853,661.7882015139123,210.02222367577968
4320,651.5137278942706,208.70379877062825,653.6052584527226,208.97299396038687,655.6995094000492,209.242121722394,657.796478642202,209.51118342495496,659.8961640644388,209.780180461253,661.9985635313222,210.04911424934892
4321,651.7227584733636,208.73072136233557,653.8145611643455,208.9999097484544,655.9090840357284,209.26903084253263,658.0063249913944,209.53808601536355,660.1062819145319,209.80707666261816,662.2089526676345,210.07600420484505
4322,651.931816275032,208.75764326764283,654.0238910777895,209.02682486358088,656.1186858522676,209.29593930343827,658.2161985002786,209.5649879604959,660.3164269029419,209.83397223291252,662.4193689206814,210.10289354372463
4323,652.1409012972098,208.7845644878848,654.2332481909679,209.0537393071261,656.3283148475589,209.32284710649537,658.4260991667262,209.59188926176128,660.5265990275199,209.8608671735704,662.6298122882935,210.1297822674468
4324,652.3500135378283,208.8114850243985,654.4426325017915,209.0806530804521,656.5379710194932,209.3497542530909,658.6360269886076,209.6187899205716,660.7367982861142,209.8877614860283,662.8402827682987,210.15667037747303
4325,652.5591529948176,208.83840487852385,654.6520440081697,209.10756618492337,656.7476543659587,209.3766607446144,658.8459819637898,209.64568993834112,660.9470246765727,209.91465517172568,663.0507803585241,210.18355787526767
4326,652.7683196661055,208.86532405160284,654.8614827080091,209.13447862190708,656.9573648848417,209.40356658245764,659.0559640901381,209.6725893164867,661.15727819674,209.941548232104,663.2613050567934,210.21044476229707
4327,652.9775135496174,208.89224254498023,655.070948599215,209.16139039277263,657.1671025740263,209.4304717680152,659.2659733655172,209.69948805642764,661.3675588444589,209.96844066860763,663.4718568609287,210.2373310400303
4328,653.186734643277,208.9191603600032,655.2804416796902,209.18830149889223,657.3768674313949,209.45737630268388,659.4760097877875,209.72638615958573,661.5778666175702,209.99533248268312,663.6824357687502,210.26421670993903
4329,653.3959829450056,208.9460774980213,655.4899619473354,209.2152119416404,657.5866594548276,209.4842801878632,659.6860733548089,209.7532836273853,661.7882015139123,210.02222367577968,663.893041778076,210.29110177349725
4330,653.6052584527226,208.97299396038687,655.6995094000492,209.242121722394,657.796478642202,209.51118342495496,659.8961640644388,209.780180461253,661.9985635313222,210.04911424934892,664.1036748867217,210.3179862321814
4331,653.8145611643455,208.9999097484544,655.9090840357284,209.26903084253263,658.0063249913944,209.53808601536355,660.1062819145319,209.80707666261816,662.2089526676345,210.07600420484505,664.3143350925017,210.34487008747055
4332,654.0238910777895,209.02682486358088,656.1186858522676,209.29593930343827,658.2161985002786,209.5649879604959,660.3164269029419,209.83397223291252,662.4193689206814,210.10289354372463,664.5250223932271,210.37175334084623
4333,654.2332481909679,209.0537393071261,656.3283148475589,209.32284710649537,658.4260991667262,209.59188926176128,660.5265990275199,209.8608671735704,662.6298122882935,210.1297822674468,664.7357367867082,210.3986359937924
4334,654.4426325017915,209.0806530804521,656.5379710194932,209.3497542530909,658.6360269886076,209.6187899205716,660.7367982861142,209.8877614860283,662.8402827682987,210.15667037747303,664.9464782707524,210.42551804779555
4335,654.6520440081697,209.10756618492337,656.7476543659587,209.3766607446144,658.8459819637898,209.64568993834112,660.9470246765727,209.91465517172568,663.0507803585241,210.18355787526767,665.1572468431654,210.45239950434456
4336,654.8614827080091,209.13447862190708,656.9573648848417,209.40356658245764,659.0559640901381,209.6725893164867,661.15727819674,209.941548232104,663.2613050567934,210.21044476229707,665.3680425017506,210.479280364931
